"","ID_10m","PM1","PM25","PM10","TempC","RH"
"303",2020-05-14 18:50:00,0.15123140243286,0.266713916235438,0.362056828806022,25.3,35
"304",2020-05-14 19:00:00,0.15127566696907,0.25966148997931,0.420552654942171,25.15,35
"305",2020-05-14 19:10:00,0.148131105163832,0.258452389299255,1.95078908742713,25.3,34
"306",2020-05-14 19:20:00,0.150031022451208,0.283577840088826,1.73755725679024,25.25,34
"307",2020-05-14 19:30:00,0.153530005643442,0.27804467136354,1.45195428238886,25.3,34
"308",2020-05-14 19:40:00,0.16633771147398,0.290207223485684,1.53562401893894,25.35,34
"309",2020-05-14 19:50:00,0.172047277299911,0.328819628439723,2.13437603524517,25.3,34
"310",2020-05-14 20:00:00,0.169091570735892,0.313606001416213,1.74970862201064,25.3,33.5
"311",2020-05-14 20:10:00,0.173901938484787,0.30228752645525,1.54770432190851,25.3,33
"312",2020-05-14 20:20:00,0.19121877931005,0.349926591575045,1.1007520280684,25.3,33
"313",2020-05-14 20:30:00,0.207991809586788,0.358957777351051,0.656904379134128,25.3,33
"314",2020-05-14 20:40:00,0.225833214404626,0.360670339459033,0.62286334902814,25.25,33
"315",2020-05-14 20:50:00,0.229868558685817,0.383415141283658,0.603895626603135,25.25,33
"316",2020-05-14 21:00:00,0.232467987854141,0.432465637456371,5.55118825608963,25.05,33
"317",2020-05-14 21:10:00,0.234253391947327,0.420057659964882,4.7700780459978,24.85,33
"318",2020-05-14 21:20:00,0.234626373421303,0.392043878269509,1.07136213033492,24.95,33
"319",2020-05-14 21:30:00,0.23188087891092,0.380266231841607,0.892734386908498,24.95,33
"320",2020-05-14 21:40:00,0.24291126572726,0.39194177236634,0.588586529543171,24.85,33
"321",2020-05-14 21:50:00,0.262037028564142,0.413002996328406,0.514304840934652,24.75,33
"322",2020-05-14 22:00:00,0.271131522034095,0.455645482634862,0.646331307776031,24.65,33
"323",2020-05-14 22:10:00,0.2816025129138,0.421600867635361,0.505025916134622,24.85,32
"324",2020-05-14 22:20:00,0.281422505494867,0.425936936175188,0.652376353530326,24.95,32
"325",2020-05-14 22:30:00,0.294331656184381,0.467878003742444,0.616851304633983,25.05,31.5
"326",2020-05-14 22:40:00,0.294410574691212,0.462150538873727,0.533657723301666,24.85,32
"327",2020-05-14 22:50:00,0.296705948955155,0.472832911346796,0.597970484095688,24.6,32
"328",2020-05-14 23:00:00,0.310686169212098,0.478426133394613,0.555892249858213,24.6,31.5
"329",2020-05-14 23:10:00,0.305994179223451,0.451153763612166,0.635880656717674,24.6,31
"330",2020-05-14 23:20:00,0.310102034967749,0.46364861756559,0.600704054385805,24.5,31
"331",2020-05-14 23:30:00,0.304874751730766,0.457131026911818,0.73720083258791,24.55,31
"332",2020-05-14 23:40:00,0.311462158821316,0.473395739628283,0.747506613268713,24.4,31
"333",2020-05-14 23:50:00,0.353636524139439,0.513634643821222,0.644731148605776,24.4,31
"334",2020-05-15 00:00:00,0.375455864092712,0.539970059733256,0.647230836375163,24.45,31
"335",2020-05-15 00:10:00,0.371581484072717,0.545772985339175,0.64111589790976,24.35,30.5
"336",2020-05-15 00:20:00,0.354294110563632,0.498808541243953,0.540521065493584,24.35,31
"337",2020-05-15 00:30:00,0.347863269247911,0.505925927804512,0.559556316125466,24.15,31
"338",2020-05-15 00:40:00,0.341576383017784,0.509961500908693,0.641058005693247,24.45,30
"339",2020-05-15 00:50:00,0.343285538205689,0.498122428220318,0.533876020434288,24.5,30
"340",2020-05-15 01:00:00,0.34900468917243,0.51158342368779,0.553295947937421,24.55,30
"341",2020-05-15 01:10:00,0.358264697938605,0.501488821202137,0.698133578378968,24.6,30
"342",2020-05-15 01:20:00,0.368886076372405,0.532755118304554,0.610221234768154,24.5,30
"343",2020-05-15 01:30:00,0.368503128385968,0.544630090777609,0.580383682991578,24.55,30.5
"344",2020-05-15 01:40:00,0.364698666501858,0.537599860351528,0.644860636993435,24.75,30
"345",2020-05-15 01:50:00,0.360722943321995,0.52394683154575,0.637166540223319,24.85,30
"346",2020-05-15 02:00:00,0.353463533958871,0.510881038807077,0.790950844483169,24.95,30
"347",2020-05-15 02:10:00,0.355309626994004,0.523694744884913,0.66670911374079,25.05,30
"348",2020-05-15 02:20:00,0.356926769915085,0.543376191641034,0.656595900318603,25.05,30
"349",2020-05-15 02:30:00,0.363123576161416,0.548927844178971,0.638311824713894,25.1,30
"350",2020-05-15 02:40:00,0.367341699162198,0.552500813471359,0.713391978434221,25.1,30
"351",2020-05-15 02:50:00,0.37387202762909,0.562256910480222,0.812532055978006,25.1,30
"352",2020-05-15 03:00:00,0.376024234975516,0.597957110663152,0.836314392089613,25.1,30.5
"353",2020-05-15 03:10:00,0.371796984479903,0.589858937917173,0.965271656163849,25.1,31
"354",2020-05-15 03:20:00,0.376182860157257,0.574890202342698,0.747699231376882,25.1,31
"355",2020-05-15 03:30:00,0.371082497405488,0.583983221175603,1.20967108492006,25.1,31
"356",2020-05-15 03:40:00,0.37299057604618,0.619439292652799,1.07231812736308,25.15,31
"357",2020-05-15 03:50:00,0.368525883561102,0.589168451831948,0.970540102114287,25.15,31
"358",2020-05-15 04:00:00,0.374803108376089,0.624477593524679,0.964136719557386,25.1,31
"359",2020-05-15 04:10:00,0.37699792764824,0.636994872131139,1.03624331852046,25.1,31
"360",2020-05-15 04:20:00,0.381546801568925,0.654446820219709,0.958352354038447,25.1,31
"361",2020-05-15 04:30:00,0.39007739891677,0.679106260277411,1.06643684259541,25.1,31.5
"362",2020-05-15 04:40:00,0.392479938614442,0.66150903501486,1.00116816104757,25.15,32
"363",2020-05-15 04:50:00,0.397153317666555,0.713278634779757,1.02910203266982,25.2,32
"364",2020-05-15 05:00:00,0.407848478802296,0.723973795915498,1.04575612584122,25.15,32
"365",2020-05-15 05:10:00,0.411091434493307,0.753668053650675,1.12908077189735,25.2,32
"366",2020-05-15 05:20:00,0.415554474367901,0.75684078610848,1.09649991214119,25.2,32
"367",2020-05-15 05:30:00,0.420362935258545,0.78229416566774,1.03852824320119,25.15,32
"368",2020-05-15 05:40:00,0.426614099677429,0.837577011924591,1.14148254574333,25.15,32
"369",2020-05-15 05:50:00,0.436617325515675,0.877902462057368,1.22352052012574,25.25,32
"370",2020-05-15 06:00:00,0.430177102457357,0.88952654283409,1.28877498922341,25.25,32
"371",2020-05-15 06:10:00,0.431671545406153,0.885859756115732,1.24339567825542,25.2,32
"372",2020-05-15 06:20:00,0.43160406804883,0.914824195636152,1.33194943813246,25.2,32
"373",2020-05-15 06:30:00,0.437529363104937,0.877524192229841,1.1933475901199,25.2,32
"374",2020-05-15 06:40:00,0.432147751473472,0.913432417935612,1.28884513618229,25.2,32
"375",2020-05-15 06:50:00,0.430597170617754,0.895107840661642,1.09771152987413,25.2,32
"376",2020-05-15 07:00:00,0.435878023859214,0.904259616153468,1.31542592661411,25.2,32
"377",2020-05-15 07:10:00,0.434149418717144,0.937369311264689,1.10421940826321,25.2,32
"378",2020-05-15 07:20:00,0.437934913717847,0.912122889387649,1.18623376302808,25.25,32
"379",2020-05-15 07:30:00,0.436664030830446,0.924400234376528,1.06741460323241,25.25,32
"380",2020-05-15 07:40:00,0.44243723487242,0.921786440209377,1.14822585756451,25.25,32
"381",2020-05-15 07:50:00,0.438070376928027,0.880645820886509,1.06537271399202,25.3,32
"382",2020-05-15 08:00:00,0.443933762652905,0.897476819654089,1.17754662533018,25.3,32
"383",2020-05-15 08:10:00,0.468644764157725,1.43573017304076,40.6276261715867,25.15,32.5
"384",2020-05-15 08:20:00,0.456182097971586,1.10391642119945,8.80285661127415,25.25,32
"385",2020-05-15 08:30:00,0.457750094799333,1.06742034923194,3.70722724103,25.3,32
"386",2020-05-15 08:40:00,0.462463772122493,1.00632834829888,2.38880058057235,25.3,32
"387",2020-05-15 08:50:00,0.45666593147191,1.00246596877348,1.74733247323117,25.3,32
"388",2020-05-15 09:00:00,0.464420310387548,0.996026966104442,1.32376822806583,25.3,32
"389",2020-05-15 09:10:00,0.469916257239767,0.994426222164323,1.25066029969777,25.3,32
"390",2020-05-15 09:20:00,0.466797221910321,0.990016879418089,1.23433309288021,25.3,32
"391",2020-05-15 09:30:00,0.47735379258835,1.03799236518299,1.50278906396459,25.25,32
"392",2020-05-15 09:40:00,0.469756335394415,1.04136252103175,1.41677523927843,25.25,32
"393",2020-05-15 09:50:00,0.473525609387592,1.02319656893953,1.28538957850863,25.3,32
"394",2020-05-15 10:00:00,0.47072250233324,1.0171676933432,1.35682681937591,25.3,32
"395",2020-05-15 10:10:00,0.466822951784327,1.04359036708882,1.35941376497888,25.3,32
"396",2020-05-15 10:20:00,0.45991104826894,0.973453400150793,1.33098932229049,25.3,32.5
"397",2020-05-15 10:30:00,0.456448498781696,0.966119928413184,1.180641481697,25.3,32
"398",2020-05-15 10:40:00,0.453640103373794,0.940085999503087,1.18440221296521,25.3,32.5
"399",2020-05-15 10:50:00,0.449151460749077,0.927210358669245,1.17748550416703,25.25,33
"400",2020-05-15 11:00:00,0.44249515251371,0.900554285473655,1.19254195522107,25.3,33
"401",2020-05-15 11:10:00,0.438077114493849,0.876781636201965,1.03767280116483,25.3,33
"402",2020-05-15 11:20:00,0.441128087696107,0.89725175953087,1.05814292449373,25.3,33
"403",2020-05-15 11:30:00,0.43060019616618,0.874465947541451,1.04727497657564,25.3,33
"404",2020-05-15 11:40:00,0.424405754424081,0.865690890965774,0.996787395750328,25.3,33
"405",2020-05-15 11:50:00,0.417624178313984,0.848586855521368,1.14057452526878,25.3,33
"406",2020-05-15 12:00:00,0.408601586112497,0.795048657440676,1.12278991940206,25.2,33
"407",2020-05-15 12:10:00,0.403149649548721,0.803790102461574,1.04214738388804,25.15,33
"408",2020-05-15 12:20:00,0.362615868795783,0.739385634498048,0.995619712031493,25.2,33
"409",2020-05-15 12:30:00,0.323151174477693,0.6386313378825,0.739933182488746,25.25,33
"410",2020-05-15 12:40:00,0.284781220194127,0.533810551634322,0.676824920490199,25.15,33.5
"411",2020-05-15 12:50:00,0.264713825327921,0.528581692061185,0.629883536667431,25.2,33
"412",2020-05-15 13:00:00,0.262003696681907,0.514903950372469,0.657918319228345,25.1,34
"413",2020-05-15 13:10:00,0.261578441867066,0.509317465890473,0.65233183474635,25,34
"414",2020-05-15 13:20:00,0.25349321033242,0.501877388064221,0.680645349134067,25,34
"415",2020-05-15 13:30:00,0.25876923286631,0.509734025431688,0.736173442786826,25,34
"416",2020-05-15 13:40:00,0.247839782413412,0.466546889559075,0.63935591859326,25,34
"417",2020-05-15 13:50:00,0.243988920311851,0.454954182956783,0.59796855181266,25,34
"418",2020-05-15 14:00:00,0.249770794202674,0.469123055056733,0.635973152055256,25,34
"419",2020-05-15 14:10:00,0.24975142052284,0.466523066543321,0.818100056647352,25.05,34
"420",2020-05-15 14:20:00,0.239455809752711,0.445259842730489,0.588274211586366,25,34
"421",2020-05-15 14:30:00,0.238087066899848,0.441955638752443,0.668395056107582,25.1,34
"422",2020-05-15 14:40:00,0.251433345774915,0.437882767500865,0.777541893533572,25.2,34
"423",2020-05-15 14:50:00,0.271031094166187,0.494899430979005,0.780928168690759,25.15,34
"424",2020-05-15 15:00:00,0.284809848492675,0.496420264846001,0.663270361844524,25.1,34
"425",2020-05-15 15:10:00,0.2847849576363,0.520266061200215,0.746705478555353,25.1,34.5
"426",2020-05-15 15:20:00,0.287234634869946,0.51948996989189,0.662504338747767,25.05,34.5
"427",2020-05-15 15:30:00,0.283484912530041,0.508643556759647,0.836384818721032,25.1,35
"428",2020-05-15 15:40:00,0.294609371020116,0.510090709623809,0.754406923085931,25.05,34.5
"429",2020-05-15 15:50:00,0.310800301034639,0.52757194705512,0.831477480873859,25.1,35
"430",2020-05-15 16:00:00,0.292698088857561,0.509469734878042,0.741868084268842,25.1,35
"431",2020-05-15 16:10:00,0.293225169903028,0.508061354798326,1.05032417004353,25.1,35
"432",2020-05-15 16:20:00,0.286003465483728,0.488581729919535,1.10831066162833,25.1,34.5
"433",2020-05-15 16:30:00,0.278635721147147,0.48508490783332,0.943922674579258,25,35
"434",2020-05-15 16:40:00,0.28884254859709,0.51142057799312,0.833202907918843,25,35
"435",2020-05-15 16:50:00,0.287191717846901,0.483318445198765,1.0970884448719,25.1,35
"436",2020-05-15 17:00:00,0.284663783150617,0.507241812546646,0.709845501759138,25.05,35
"437",2020-05-15 17:10:00,0.281862735503176,0.497989227815263,0.867443014026278,25.05,34.5
"438",2020-05-15 17:20:00,0.264544242067428,0.456154893460532,0.879239067992501,25.15,34
"439",2020-05-15 17:30:00,0.24727423368082,0.429207579448009,1.22770447222665,25.1,34
"440",2020-05-15 17:40:00,0.232742346619355,0.417901460928515,1.38920738274135,25.05,34
"441",2020-05-15 17:50:00,0.222069788110087,0.381422754083476,1.00711061782794,25.1,34
"442",2020-05-15 18:00:00,0.212472087459975,0.378276590517307,0.920539405762506,25.05,34
"443",2020-05-15 18:10:00,0.214511815594345,0.369993859317368,0.733488713492722,25.1,34
"444",2020-05-15 18:20:00,0.221373072954574,0.382661500053146,0.472045480588069,25.05,34
"445",2020-05-15 18:30:00,0.219234111916801,0.372135540806247,0.598574958161386,25.1,34
"446",2020-05-15 18:40:00,0.223089397929505,0.373410211985374,0.86204263890962,25.1,34
"447",2020-05-15 18:50:00,0.240502318985863,0.415984127669109,0.791396845915786,25.1,34
"448",2020-05-15 19:00:00,0.247268106309638,0.411137148241788,0.780590934452803,25.2,33
"449",2020-05-15 19:10:00,0.252342561213965,0.430404984730789,0.954791003869004,25.15,33
"450",2020-05-15 19:20:00,0.254911836597141,0.418135724820896,0.912727083780803,25.15,33
"451",2020-05-15 19:30:00,0.254670708015055,0.41789459623881,0.709882265986225,25.15,33
"452",2020-05-15 19:40:00,0.251935739362221,0.426772394337073,0.575745695228611,25.15,33
"453",2020-05-15 19:50:00,0.255084191158291,0.452501225926944,0.571679866640174,25.05,33
"454",2020-05-15 20:00:00,0.248838315092958,0.417223432983867,0.667498578481651,24.95,33
"455",2020-05-15 20:10:00,0.243925053272817,0.393600713620292,0.631957995046753,25,33
"456",2020-05-15 20:20:00,0.23372661599918,0.391789274555781,0.487132187126365,25,32
"457",2020-05-15 20:30:00,0.224856902979904,0.373887409618984,0.451353526082584,25,32
"458",2020-05-15 20:40:00,0.224313168705708,0.393988594013406,0.495290438619652,24.95,32
"459",2020-05-15 20:50:00,0.217887488619654,0.372079224925889,0.41379174917552,25,32
"460",2020-05-15 21:00:00,0.225479962557358,0.379671698863593,0.451178883291531,25.05,32
"461",2020-05-15 21:10:00,0.221616718589551,0.355808689935563,0.433274806399163,25,32
"462",2020-05-15 21:20:00,0.226212069002017,0.375242575641097,0.416955099890728,25,32
"463",2020-05-15 21:30:00,0.224892014596506,0.369406445276827,0.45879042581175,25,31.5
"464",2020-05-15 21:40:00,0.221652923471552,0.361006124484718,0.527856221483241,25,31
"465",2020-05-15 21:50:00,0.219488156285442,0.351744666506271,0.643732336253687,24.95,31
"466",2020-05-15 22:00:00,0.218283276118317,0.351830093755935,0.572310579075411,24.9,31
"467",2020-05-15 22:10:00,0.217248894503644,0.358537556641994,0.543264449747501,24.95,31
"468",2020-05-15 22:20:00,0.208490643705357,0.362682380011592,0.499737816831807,24.9,31
"469",2020-05-15 22:30:00,0.210469886295992,0.360145546643467,1.12288884720814,24.95,30.5
"470",2020-05-15 22:40:00,0.210883598262219,0.356043182650934,0.969813182324071,25,30
"471",2020-05-15 22:50:00,0.238608427370561,0.396671085927161,1.23092157091978,25,30
"472",2020-05-15 23:00:00,0.241855603574501,0.397982801005919,1.54805668388859,25.05,30
"473",2020-05-15 23:10:00,0.251238286888184,0.587363368961609,10.2885047230186,24.85,30
