"","ID_10m","PM1","PM25","PM10","TempC","RH"
"302",2020-05-07 23:10:00,0.776033619506259,1.28312443430417,1.54531744387328,24.75,30
"303",2020-05-07 23:20:00,0.762201905369936,1.28413125546092,1.59399572131532,25.2,30
"304",2020-05-07 23:30:00,0.750754730189391,1.26236162094606,1.42325278590892,25.35,29
"305",2020-05-07 23:40:00,0.734884915104406,1.24649180586108,1.54443840764415,25.55,29
"306",2020-05-07 23:50:00,0.720515238118194,1.20050959716355,1.64742949983816,25.8,28
"307",2020-05-08 00:00:00,0.695910563029472,1.18622738140913,1.48417398319221,25.85,28
"308",2020-05-08 00:10:00,0.687288639883773,1.11179978000721,1.23693735275611,26.05,28
"309",2020-05-08 00:20:00,0.661788732983178,1.09339656389896,1.29004132107579,25.95,27.5
"310",2020-05-08 00:30:00,0.642010595801322,1.06587658221637,1.31615172771415,26,27
"311",2020-05-08 00:40:00,0.638222253225631,1.05692700997352,1.20590031086506,26.15,27
"312",2020-05-08 00:50:00,0.639112654329933,1.0494304128687,1.34737701465178,26.25,27
"313",2020-05-08 01:00:00,0.650048028755799,1.09907500979822,1.3195554951177,25.85,27
"314",2020-05-08 01:10:00,0.674790582408487,1.11607571895018,1.4080633886976,25.7,27.5
"315",2020-05-08 01:20:00,0.7119816406467,1.18036323294095,1.41276158233175,25.05,28.5
"316",2020-05-08 01:30:00,0.708273055595471,1.18762226093243,1.3783080860736,24.9,29
"317",2020-05-08 01:40:00,0.704122511651118,1.18153625586289,1.43777033339634,25.25,29
"318",2020-05-08 01:50:00,0.71252227309814,1.21122608968693,1.56876201182662,25.55,28.5
"319",2020-05-08 02:00:00,0.72537223490753,1.30859118729597,1.83297720643418,30.7,22.5
"320",2020-05-08 02:10:00,0.745813348566236,1.42193443496345,1.96419725020865,31.7,22
"321",2020-05-08 02:20:00,0.771052982027902,1.51039913184776,2.1539637916992,30.85,22.5
"322",2020-05-08 02:30:00,0.795735990853592,1.55701736675885,2.45681610414374,26.9,26.5
"323",2020-05-08 02:40:00,0.81631945783696,1.61501974882909,2.51481848621398,25.95,28
"324",2020-05-08 02:50:00,0.837889304456619,1.70755650337212,2.30940863897393,25.65,28.5
"325",2020-05-08 03:00:00,0.855760303714519,1.73833057679791,2.54278640161221,25.4,29
"326",2020-05-08 03:10:00,0.879440406799074,1.73039814817114,2.44546999245052,25.25,29
"327",2020-05-08 03:20:00,0.899983702635279,1.74061898467304,2.50932121727337,25.05,29
"328",2020-05-08 03:30:00,0.914857756341377,1.7935571071744,2.60993079606003,25,29.5
"329",2020-05-08 03:40:00,0.944257035817449,1.87327837590522,2.57047342407762,25.05,29.5
"330",2020-05-08 03:50:00,0.957117167537513,1.86742905008185,2.44544545754102,25.15,29
"331",2020-05-08 04:00:00,1.00095835579036,1.95256007567194,2.75105696845058,25,30
"332",2020-05-08 04:10:00,0.974937902011906,1.89234647534858,2.55378793130701,24.85,30
"333",2020-05-08 04:20:00,0.985013029118618,1.86048661140967,2.56959952365339,24.85,30
"334",2020-05-08 04:30:00,0.996053484146525,1.88959137027261,2.65233467083729,25.15,29.5
"335",2020-05-08 04:40:00,1.01977986032465,1.88299552215621,2.57423163829294,25.5,29
"336",2020-05-08 04:50:00,0.977950534650923,1.79600543689488,2.36806291231839,25.6,29
"337",2020-05-08 05:00:00,0.964730845738973,1.74859260143803,2.11208745561339,25.45,29
"338",2020-05-08 05:10:00,0.974457805953754,1.74477133377653,2.31682880920004,25.4,29
"339",2020-05-08 05:20:00,0.988223746192792,1.75853727401557,2.21737504076151,25.3,29
"340",2020-05-08 05:30:00,0.983283762932355,1.75230698333835,2.19922688601296,25.3,30
"341",2020-05-08 05:40:00,1.00415582655588,1.76737266358632,2.10703178961903,25.3,30
"342",2020-05-08 05:50:00,1.00905012149261,1.79549249202525,2.30796064709214,25.35,30
"343",2020-05-08 06:00:00,1.00753317761645,1.75268571081185,2.0863859048089,25.25,30
"344",2020-05-08 06:10:00,1.00612072957246,1.73449926634962,2.24100848938085,25.2,30
"345",2020-05-08 06:20:00,1.01714984514997,1.77907637476362,2.33325705408015,25.25,30
"346",2020-05-08 06:30:00,1.01569913281707,1.74343251588583,2.17247562245346,25.2,30
"347",2020-05-08 06:40:00,1.04259051232089,1.74774351559584,2.29000633084104,25.3,30
"348",2020-05-08 06:50:00,1.05045284483833,1.76334769261402,2.56780351742833,25.15,30
"349",2020-05-08 07:00:00,1.05460483799496,1.75072568935239,2.37045462106119,25.2,30
"350",2020-05-08 07:10:00,1.03998218448072,1.70771627266881,2.48833636934047,25,30
"351",2020-05-08 07:20:00,1.04257459641068,1.73417937180936,2.18109927448397,25.05,30
"352",2020-05-08 07:30:00,1.03570901683842,1.68924972344183,2.1123338979738,25.05,30
"353",2020-05-08 07:40:00,1.02370938668527,1.67208886362153,2.10709090222482,25,30
"354",2020-05-08 07:50:00,1.02518862561761,1.66969718030351,2.03319203447886,25,30
"355",2020-05-08 08:00:00,1.01395906110072,1.65717730836982,2.07430255086613,24.9,30
"356",2020-05-08 08:10:00,0.999835826474919,1.62757038474256,2.09236708352416,24.95,30
"357",2020-05-08 08:20:00,0.985154009505339,1.60708218439743,1.92290558228749,24.9,30
"358",2020-05-08 08:30:00,0.980400618680997,1.58555479715484,2.10994081629305,24.95,30
"359",2020-05-08 08:40:00,0.955720635403732,1.54539112487611,2.03402355180036,24.85,30
"360",2020-05-08 08:50:00,0.944355811074872,1.53273599313046,1.79492900269957,24.8,30
"361",2020-05-08 09:00:00,0.930296367213777,1.46577394518104,1.99015996431925,24.75,30
"362",2020-05-08 09:10:00,0.918172943822952,1.48526305350153,1.9083472280335,24.85,30
"363",2020-05-08 09:20:00,0.89864285076244,1.48379726427606,2.07373153580655,24.75,30
"364",2020-05-08 09:30:00,0.889045124687551,1.43290970086394,1.83811707928892,24.75,30
"365",2020-05-08 09:40:00,0.879181379174202,1.39594949959803,1.68197823730978,24.75,30
"366",2020-05-08 09:50:00,0.846891353438543,1.37398193319668,1.773230379586,24.8,30
"367",2020-05-08 10:00:00,0.842266789957667,1.37645406050814,1.73994891468349,24.7,30
"368",2020-05-08 10:10:00,0.825024901374072,1.33147056246359,1.77243153310254,24.7,30
"369",2020-05-08 10:20:00,0.829954536750398,1.44285055972497,9.08816036147872,24.45,30.5
"370",2020-05-08 10:30:00,0.796084691665834,1.32123981029878,3.28172845003143,24.6,30
"371",2020-05-08 10:40:00,0.785859558376677,1.28520852867386,2.13733580977346,24.6,30
"372",2020-05-08 10:50:00,0.786395232996663,1.29800212375333,2.17396513299558,24.6,30
"373",2020-05-08 11:00:00,0.779291830063281,1.30122118015426,1.74814108282888,24.55,30
"374",2020-05-08 11:10:00,0.756558977883698,1.29784293922651,1.79839323022208,24.6,30
"375",2020-05-08 11:20:00,0.762457780322499,1.27600013220435,1.77655042319992,24.55,30
"376",2020-05-08 11:30:00,0.750557662745302,1.25313240158445,1.72984696443738,24.5,30
"377",2020-05-08 11:40:00,0.758443080959976,1.25134051417321,1.71017828091915,24.6,30
"378",2020-05-08 11:50:00,0.749923034894456,1.27443299981901,1.66176358213701,24.5,30
"379",2020-05-08 12:00:00,0.764114306222665,1.32410772510891,1.80678121999749,24.25,31
"380",2020-05-08 12:10:00,0.728616919483355,1.26086872890864,1.67799397140495,24.75,30
"381",2020-05-08 12:20:00,0.672769643184087,1.1114741648922,1.6537369801374,24.4,31
"382",2020-05-08 12:30:00,0.621822865467063,1.00310870712809,1.4202339496244,24.05,31
"383",2020-05-08 12:40:00,0.578820643995285,0.915590879777103,1.26716786988113,23.55,32
"384",2020-05-08 12:50:00,0.552460566049866,0.849231271911239,1.18889039794395,23.4,32.5
"385",2020-05-08 13:00:00,0.54185802737559,0.85024149998806,1.07072198530754,23.5,32
"386",2020-05-08 13:10:00,0.550822905334,0.883722218865453,1.40214930596801,23.6,32
"387",2020-05-08 13:20:00,0.533359465246368,0.863678163944244,1.50128389176003,23.7,32
"388",2020-05-08 13:30:00,0.540605806274276,0.895440345891135,1.33044238449443,23.9,32
"389",2020-05-08 13:40:00,0.549540530447538,0.900504147814031,1.59174026395077,24,32
"390",2020-05-08 13:50:00,0.544715136655622,0.905356059648029,1.38802955453661,24.15,31.5
"391",2020-05-08 14:00:00,0.548835272567059,0.934637190186844,1.39943388896844,24.25,31
"392",2020-05-08 14:10:00,0.548801813560941,0.926861886679994,1.43337110971122,24.1,32
"393",2020-05-08 14:20:00,0.543113248600553,0.897302634509017,1.26675642072003,23.95,32
"394",2020-05-08 14:30:00,0.539226690112526,0.878577540727921,1.28974385118857,23.85,32
"395",2020-05-08 14:40:00,0.529851151161091,0.867911694359699,1.44592810181887,23.75,32
"396",2020-05-08 14:50:00,0.52317661336084,0.825753702597761,1.37993438191428,23.7,32
"397",2020-05-08 15:00:00,0.511525353497841,0.836682822528562,1.27168486113185,23.6,32
"398",2020-05-08 15:10:00,0.513185515141073,0.862213671382383,1.41043541866324,23.7,32
"399",2020-05-08 15:20:00,0.52468951469751,0.850492137436626,1.43446747693146,23.65,32
"400",2020-05-08 15:30:00,0.521901026889752,0.860606723796754,1.22410157797211,23.65,32
"401",2020-05-08 15:40:00,0.541388711422753,0.871707410120629,1.12794148765407,23.7,32
"402",2020-05-08 15:50:00,0.554901776832877,0.883930168113964,1.24742502228932,23.75,32
"403",2020-05-08 16:00:00,0.777560606169213,1.09046015474044,1.31094064005992,23.7,33
"404",2020-05-08 16:10:00,0.834621305360573,1.17332700226757,1.54278078847859,23.75,33
"405",2020-05-08 16:20:00,0.86919668799816,1.25628891303473,1.62574269924575,23.75,34
"406",2020-05-08 16:30:00,0.857446169806981,1.21808709279939,1.46240330626151,23.8,34
"407",2020-05-08 16:40:00,0.798937580432936,1.13957873846512,1.3123877674993,23.95,34
"408",2020-05-08 16:50:00,0.742305441277386,1.05972106580738,1.13718718227098,23.95,34
"409",2020-05-08 17:00:00,0.686861910431883,0.986213231126833,1.20073478441065,23.9,34
"410",2020-05-08 17:10:00,0.620109388067122,0.905267327177397,1.66205169570641,23.8,33.5
"411",2020-05-08 17:20:00,0.572803946866994,0.822478432015583,1.22768581044057,23.65,33
"412",2020-05-08 17:30:00,0.550172819218929,0.795331228408759,1.0515653059422,23.6,33
"413",2020-05-08 17:40:00,0.57561813912398,0.88851768769521,1.97304331818561,23.5,34
"414",2020-05-08 17:50:00,0.690617988965961,1.30609462677411,5.51905957598682,23.5,34.5
"415",2020-05-08 18:00:00,0.658164558190545,1.04203101468515,2.61518907209979,23.55,35
"416",2020-05-08 18:10:00,0.615676832499773,0.934382764446552,1.66137247279726,23.55,34.5
"417",2020-05-08 18:20:00,0.601534402167577,0.869918344859601,1.19170067478532,23.55,34
"418",2020-05-08 18:30:00,0.611371731337949,0.862981677611722,1.15496934735914,23.55,34
"419",2020-05-08 18:40:00,0.601119800334166,0.858536129983488,1.19223632398053,23.6,34
"420",2020-05-08 18:50:00,0.599299360898709,0.814135545794007,1.00482137093518,23.6,33.5
"421",2020-05-08 19:00:00,0.599794762672425,0.833985558819552,0.976999927675429,23.55,33
"422",2020-05-08 19:10:00,0.574205818203878,0.792912925349542,0.983598750490711,23.65,33
"423",2020-05-08 19:20:00,0.550490832325711,0.775649476555318,0.954417437625164,23.65,33
"424",2020-05-08 19:30:00,0.529672796352643,0.735476829330421,0.872532266150636,23.75,32.5
"425",2020-05-08 19:40:00,0.527929521114425,0.755023626469215,0.951668383646046,23.95,32
"426",2020-05-08 19:50:00,0.545174536945552,0.802590866594873,0.975399895629058,23.9,33
"427",2020-05-08 20:00:00,0.546025148274342,0.782151405546652,0.978796162723482,23.75,33
"428",2020-05-08 20:10:00,0.544004539572039,0.798840254387783,1.12062258431351,23.7,33
"429",2020-05-08 20:20:00,0.551202166727818,0.835069798421305,0.990002031348505,23.9,32.5
"430",2020-05-08 20:30:00,0.546192061933282,0.794576239665083,1.03889245312721,24,32
"431",2020-05-08 20:40:00,0.553504049734592,0.82253314613501,1.18602800031036,24.2,31.5
"432",2020-05-08 20:50:00,0.556296656356173,0.816938754547465,1.15063894854451,24.3,31
"433",2020-05-08 21:00:00,0.551104230488025,0.805939945303769,1.19327052762177,24.35,31
"434",2020-05-08 21:10:00,0.55055182636498,0.794419928138021,1.00298254938617,24.4,31
"435",2020-05-08 21:20:00,0.543520807770821,0.799646830003354,1.07971663567945,24.4,30
"436",2020-05-08 21:30:00,0.536739485908491,0.782543048806715,0.985146738019207,24.35,30
"437",2020-05-08 21:40:00,0.512091029354316,0.744991518084655,1.19191142075927,24.25,30
"438",2020-05-08 21:50:00,0.500677516578103,0.790351531647139,5.06886473325212,24.35,30
"439",2020-05-08 22:00:00,0.523767332622351,0.985697387832661,16.5623457290519,23.5,31
