"","ID_10m","PM1","PM25","PM10","TempC","RH"
"302",2020-06-05 01:40:00,0.601825515860625,1.00569173731545,1.35130979538382,23.3,36
"303",2020-06-05 01:50:00,0.597251191738479,1.01918171702834,1.21582647420517,23.45,35.5
"304",2020-06-05 02:00:00,0.616746452854932,1.03932213185319,1.40877591806421,23.4,36
"305",2020-06-05 02:10:00,0.643001551897416,1.16557605569679,1.57078343412177,23.55,35
"306",2020-06-05 02:20:00,0.652796726788044,1.18762915104691,1.58687759743623,23.7,35
"307",2020-06-05 02:30:00,0.651047197054762,1.20781484739903,1.71432407043026,23.65,35
"308",2020-06-05 02:40:00,0.648648928719573,1.2099326550226,1.68068828583987,23.65,35
"309",2020-06-05 02:50:00,0.655094058759791,1.19895863493618,1.74122145018138,23.6,35
"310",2020-06-05 03:00:00,0.659274731064517,1.24055822232777,1.69939598907371,23.6,35
"311",2020-06-05 03:10:00,0.672818662153537,1.26700522758468,1.81522697486554,23.5,35
"312",2020-06-05 03:20:00,0.672297606780144,1.32906408192553,1.93687514956301,23.5,35
"313",2020-06-05 03:30:00,0.674601422069947,1.37781896421972,1.94391750760757,23.5,35
"314",2020-06-05 03:40:00,0.676669676803758,1.34440376499185,2.07139347334255,23.35,36
"315",2020-06-05 03:50:00,0.668345630341705,1.34769248528089,1.95550355291837,23.3,36
"316",2020-06-05 04:00:00,0.660959097095153,1.32998349270003,2.02717854087243,23.2,36
"317",2020-06-05 04:10:00,0.673469078790705,1.34313862810398,1.96286755981278,23.2,36
"318",2020-06-05 04:20:00,0.672503242373977,1.37701109194054,2.02057575179199,23.15,37
"319",2020-06-05 04:30:00,0.64616876717868,1.34228961853612,1.85475777360301,23.25,36
"320",2020-06-05 04:40:00,0.645463127926551,1.33448728849165,1.88270903577251,23.2,37
"321",2020-06-05 04:50:00,0.637856466963457,1.30236478660957,1.90421692221139,23.15,37
"322",2020-06-05 05:00:00,0.634439402401704,1.3350763297179,2.00247671771199,23.15,37
"323",2020-06-05 05:10:00,0.638158259062714,1.40202024980155,1.89661160876146,23.1,37
"324",2020-06-05 05:20:00,0.645789200687543,1.45352164359719,2.27585426451848,23.1,37
"325",2020-06-05 05:30:00,0.649467199732419,1.48171548356105,1.94651218234265,23,37
"326",2020-06-05 05:40:00,0.648676743425267,1.47705410500353,1.93589187174947,23,37
"327",2020-06-05 05:50:00,0.651801143382594,1.51695226633933,2.02942042140623,23.05,37
"328",2020-06-05 06:00:00,0.660039279524226,1.60777007715544,2.23941687293556,22.95,37
"329",2020-06-05 06:10:00,0.660172988424815,1.57113002467755,1.98825526717386,22.85,37
"330",2020-06-05 06:20:00,0.662900227945537,1.6041794884928,2.20603162409462,22.9,37
"331",2020-06-05 06:30:00,0.672510335886672,1.63701512993613,2.12564755686038,23,37
"332",2020-06-05 06:40:00,0.672425595105979,1.65693015411566,2.06213753254065,22.95,37
"333",2020-06-05 06:50:00,0.667180641649199,1.62910482086508,2.06410685946838,23,37
"334",2020-06-05 07:00:00,0.676260922668985,1.68850709113962,2.41549679949033,22.9,37
"335",2020-06-05 07:10:00,0.679281487838328,1.71281772868598,2.71391831067712,22.95,37
"336",2020-06-05 07:20:00,0.680025543928029,1.65549795102019,2.47187163990582,22.9,37
"337",2020-06-05 07:30:00,0.655711194364278,1.59440984007797,2.38694780082095,22.9,37
"338",2020-06-05 07:40:00,0.659959191477667,1.81284886837826,14.3742775995528,22.75,37.5
"339",2020-06-05 07:50:00,0.684650412506226,1.93431314566596,9.627294403705,22.85,37
"340",2020-06-05 08:00:00,0.679856723410837,1.87274593023188,7.26557942250556,22.9,37
"341",2020-06-05 08:10:00,0.672834578063742,1.74443488770666,4.15184343011391,22.9,37
"342",2020-06-05 08:20:00,0.669434700651028,1.70426124891547,3.3250907626154,22.8,37
"343",2020-06-05 08:30:00,0.667884984237717,1.66464746370689,3.04116076394471,22.85,37
"344",2020-06-05 08:40:00,0.660254881630519,1.74604857285811,3.033177892561,22.9,37
"345",2020-06-05 08:50:00,0.679375101866084,1.74839479667542,2.80908469902317,22.85,37
"346",2020-06-05 09:00:00,0.680166702288187,1.80983084568659,2.87647968007,22.8,37
"347",2020-06-05 09:10:00,0.69258922275194,1.85967228123721,2.64625130994453,22.8,37
"348",2020-06-05 09:20:00,0.722193069981223,1.95766242155629,2.7919129065489,22.75,37
"349",2020-06-05 09:30:00,0.725607058144997,2.03655939360219,2.82909735434518,22.75,37
"350",2020-06-05 09:40:00,0.750352739045217,2.20710981259952,3.06519602573478,22.75,37
"351",2020-06-05 09:50:00,0.772855878367447,2.19993588133561,3.05802209447087,22.8,37
"352",2020-06-05 10:00:00,0.789325260536229,2.23640502846462,3.06469658142157,22.75,37
"353",2020-06-05 10:10:00,0.808983494471236,2.3154174035719,2.84576235474578,22.8,37
"354",2020-06-05 10:20:00,0.811118107872196,2.35626123947652,2.76742754993716,22.7,37
"355",2020-06-05 10:30:00,0.847212163270761,2.46009643425648,2.84742701657448,22.7,37
"356",2020-06-05 10:40:00,0.842634050856888,2.41422848450538,2.87306625125131,22.65,37
"357",2020-06-05 10:50:00,0.864089485981462,2.50987659609529,3.06405727541182,22.7,37
"358",2020-06-05 11:00:00,0.866422132968026,2.52511231724974,3.10312872470891,22.6,37
"359",2020-06-05 11:10:00,0.894594743243353,2.55844615719222,3.17817508890102,22.7,37
"360",2020-06-05 11:20:00,0.899906157066388,2.592789487893,3.21847735163746,22.65,37
"361",2020-06-05 11:30:00,0.914191347519674,2.685138277062,3.28699041266381,22.6,37
"362",2020-06-05 11:40:00,0.93890054386535,2.74662123478615,3.35443230242362,22.55,37
"363",2020-06-05 11:50:00,0.929447103398151,2.64942688997732,3.23340222947215,22.6,37
"364",2020-06-05 12:00:00,0.934687810917224,2.6888607440413,3.11194491857326,22.55,37
"365",2020-06-05 12:10:00,0.922440772262154,2.70371016113879,3.28768550063362,22.4,37
"366",2020-06-05 12:20:00,0.795538084391872,2.158747870229,2.61162670493928,22.55,37
"367",2020-06-05 12:30:00,0.771210081723041,2.07764634122148,2.38155187504021,22.6,37
"368",2020-06-05 12:40:00,0.72493599658916,1.8842772105737,2.24777206474905,22.25,37.5
"369",2020-06-05 12:50:00,0.719389429006561,1.84969872611335,2.24298824046702,21.95,38
"370",2020-06-05 13:00:00,0.691913025391213,1.85189939308414,2.17964065504553,22.1,38
"371",2020-06-05 13:10:00,0.671592221775782,1.73803130175154,1.98830644724933,22,38
"372",2020-06-05 13:20:00,0.663918617375674,1.71100308609961,2.0685390082393,22.2,38
"373",2020-06-05 13:30:00,0.632640294353885,1.62811246640627,1.93797693226067,21.8,38
"374",2020-06-05 13:40:00,0.622741640622147,1.57821428275409,1.92383234082246,22.15,38
"375",2020-06-05 13:50:00,0.606732802858245,1.50672222606828,1.67953125510246,21.95,38.5
"376",2020-06-05 14:00:00,0.613002400240227,1.55234619966231,1.96351251012296,21.9,38
"377",2020-06-05 14:10:00,0.594232965648591,1.4968030036922,1.76495494529697,22.05,38
"378",2020-06-05 14:20:00,0.586409075393496,1.4780115003944,1.66869732553557,22.2,38
"379",2020-06-05 14:30:00,0.595522561171633,1.45228668591925,1.71447969548836,22.05,38.5
"380",2020-06-05 14:40:00,0.559358180840756,1.36386485520843,1.64393466088453,21.8,38.5
"381",2020-06-05 14:50:00,0.587663991521138,1.48700826102278,1.84454418316247,22.15,38
"382",2020-06-05 15:00:00,0.581005573029305,1.43196331440137,1.77162244043408,21.95,38.5
"383",2020-06-05 15:10:00,0.564787260530292,1.35832632185527,1.72778010806628,21.75,39
"384",2020-06-05 15:20:00,0.552101873300387,1.34370547350018,1.7429539198895,22.2,38
"385",2020-06-05 15:30:00,0.56818426494324,1.49591529761423,5.61949626629201,21.8,39
"386",2020-06-05 15:40:00,0.509515219803533,1.22757129724638,1.78771090859856,21.95,39
"387",2020-06-05 15:50:00,0.518762592455695,1.20972221414598,1.66855998089192,22.05,39
"388",2020-06-05 16:00:00,0.492339664462311,1.11555814677119,1.50288872908919,22.15,39
"389",2020-06-05 16:10:00,0.514475949681745,1.14027504682421,1.49185203692824,22.1,39
"390",2020-06-05 16:20:00,0.501402987156047,1.10784747304668,1.56072630775695,21.8,40
"391",2020-06-05 16:30:00,0.527507774918766,1.16879056106269,1.83619094905678,21.75,40
"392",2020-06-05 16:40:00,0.484859339214566,1.01646599493146,1.43955016946343,21.65,40
"393",2020-06-05 16:50:00,0.489225002194455,1.05502480445625,2.13955043494664,21.7,40
"394",2020-06-05 17:00:00,0.474828985139597,1.0167581001908,1.42792441065145,21.8,40
"395",2020-06-05 17:10:00,0.471400937074316,1.01784612808428,4.76005544647972,21.8,40
"396",2020-06-05 17:20:00,0.471322832160338,0.964220265373575,1.30983832344194,22.05,40
"397",2020-06-05 17:30:00,0.483502825679288,0.977690566309314,1.43056940101959,22.05,40
"398",2020-06-05 17:40:00,0.494185503249677,0.987082936462914,1.98818351845405,22,40.5
"399",2020-06-05 17:50:00,0.474799314425205,0.935439062218727,1.54920906189186,21.9,41
"400",2020-06-05 18:00:00,0.515832208969256,1.08292231864784,1.5060064931798,22,41
"401",2020-06-05 18:10:00,0.520530224629977,1.06310449338957,1.45639400774324,22,41
"402",2020-06-05 18:20:00,0.555441265169366,1.16898244185233,1.6397380726696,22.1,41
"403",2020-06-05 18:30:00,0.555429137550887,1.13090624543859,1.37522245890072,22.15,41
"404",2020-06-05 18:40:00,0.559273338360956,1.21474950608955,1.470983583623,22,41
"405",2020-06-05 18:50:00,0.595207522763723,1.28939291299598,1.50987339831545,22.15,41
"406",2020-06-05 19:00:00,0.5832278256355,1.25160706753198,1.46016968878014,22,41.5
"407",2020-06-05 19:10:00,0.640059650987138,1.37488972484823,1.68475419070263,22.1,41
"408",2020-06-05 19:20:00,0.635306082189359,1.34691062254826,1.84746091354383,21.9,42
"409",2020-06-05 19:30:00,0.64175141562779,1.36948479869655,2.83538207946929,21.9,42
"410",2020-06-05 19:40:00,0.606246960800562,1.24301367098572,2.14877134040628,21.95,42
"411",2020-06-05 19:50:00,0.614592720021904,1.28942349900233,2.36203126542141,21.95,42
"412",2020-06-05 20:00:00,0.589871853703729,1.2479286362659,2.53505795596879,22.05,42
"413",2020-06-05 20:10:00,0.576474216779757,1.10420995024629,2.27811956127161,21.95,41
"414",2020-06-05 20:20:00,0.556896960758494,1.04785893284655,2.12046669926562,22,41
"415",2020-06-05 20:30:00,0.564011220071521,1.10723064253951,1.70908277814133,21.95,41
"416",2020-06-05 20:40:00,0.558213430270492,1.04659478752497,1.40413070966466,21.95,41
"417",2020-06-05 20:50:00,0.54938610035395,0.996477620271192,1.27654742594728,22,41
"418",2020-06-05 21:00:00,0.575723753646332,0.998299432644591,1.52864438381847,22.05,41
