"","ID_10m","PM1","PM25","PM10","TempC","RH"
"864",2020-05-03 21:00:00,0.542671391406536,1.27492085043405,2.07937667524836,25.05,30
"865",2020-05-03 21:10:00,0.535085019415236,1.26604417102596,2.1122125200899,25.05,30.5
"866",2020-05-03 21:20:00,0.524363238538305,1.23854839373078,2.4899241212197,24.95,30
"867",2020-05-03 21:30:00,0.504478749515574,1.14769699678468,2.02366000602693,25.05,30
"868",2020-05-03 21:40:00,0.504984270350412,1.12820275265929,2.07567294632948,25.1,30
"869",2020-05-03 21:50:00,0.489361355271819,1.1009670708296,1.8458335752873,25.1,30
"870",2020-05-03 22:00:00,0.484177421279085,1.08997675346132,1.75737714145541,25.15,30
"871",2020-05-03 22:10:00,0.479528322888706,1.10532742003117,1.7965635361679,25.15,30
"872",2020-05-03 22:20:00,0.473197553494019,1.08157750050983,1.85027973311017,25.25,30
"873",2020-05-03 22:30:00,0.475462824822366,1.0593269309192,1.72672731891329,25.3,30
"874",2020-05-03 22:40:00,0.482493207797108,1.11796961056548,1.97009689166508,25.3,30
"875",2020-05-03 22:50:00,0.476154404172988,1.13098541819319,1.86393405857956,25.4,30
"876",2020-05-03 23:00:00,0.484097790878506,1.11441296397973,1.66263471126059,25.4,30
"877",2020-05-03 23:10:00,0.481891428757739,1.11414206298414,1.95435148001242,25.55,30
"878",2020-05-03 23:20:00,0.483281909794668,1.07488786039223,1.74824718042198,25.8,30
"879",2020-05-03 23:30:00,0.488129626540514,1.05844550476106,1.85098346550405,25.95,30
"880",2020-05-03 23:40:00,0.488954228322754,1.09023748454623,1.57291097943482,25.9,30
"881",2020-05-03 23:50:00,0.495527880609118,1.05681160691215,1.66462267454962,26.05,30
"882",2020-05-04 00:00:00,0.491921350611504,1.06675330479082,1.57326252782205,26,29.5
"883",2020-05-04 00:10:00,0.491405634441216,1.05333451445264,1.59559732969784,26,29
"884",2020-05-04 00:20:00,0.493719136570935,1.0285515608298,1.36821068686251,26.05,29.5
"885",2020-05-04 00:30:00,0.49112837725146,1.07821825189026,1.56089174677885,26.05,29
"886",2020-05-04 00:40:00,0.493880990699315,1.05645502441913,1.66426609205661,25.95,29.5
"887",2020-05-04 00:50:00,0.491200761590684,1.05829087126926,1.55884116226483,25.95,29.5
"888",2020-05-04 01:00:00,0.490091427734343,1.07395553383117,1.76519164996791,26.1,29
"889",2020-05-04 01:10:00,0.486761824404388,1.03449732283114,1.52908868179105,26.1,29
"890",2020-05-04 01:20:00,0.485911365624258,1.04203386226014,1.6200502697193,26.15,29
"891",2020-05-04 01:30:00,0.503942490125724,1.08006475172182,1.75938300378724,26.2,29
"892",2020-05-04 01:40:00,0.478225099685361,1.0278960592373,1.51652848616154,26.1,29
"893",2020-05-04 01:50:00,0.517254572676149,1.09466714168904,1.80973898596842,26.1,30
"894",2020-05-04 02:00:00,0.529332714539697,1.1951313416026,1.92807998198897,26.15,30
"895",2020-05-04 02:10:00,0.528180031439107,1.14946305262281,1.84665810079521,26.2,29.5
"896",2020-05-04 02:20:00,0.528699535901122,1.17256293687862,1.9353062374433,26.1,29
"897",2020-05-04 02:30:00,0.523958120146598,1.13685414312117,1.73274734668733,25.95,30
"898",2020-05-04 02:40:00,0.52325815061967,1.11938017717599,1.5365054196723,26,30
"899",2020-05-04 02:50:00,0.520996565883943,1.09840913489683,1.65258981421335,26,30
"900",2020-05-04 03:00:00,0.531364662692402,1.12103515216478,1.62754437519601,26,30
"901",2020-05-04 03:10:00,0.518203781288925,1.0627135111737,1.67052457881118,26,30
"902",2020-05-04 03:20:00,0.530281007860513,1.1083387305818,2.08560358443029,26,30
"903",2020-05-04 03:30:00,0.531957771882921,1.07775780918449,1.9596797504624,25.95,30
"904",2020-05-04 03:40:00,0.563444247551434,1.15956627410776,1.82696666210185,26.05,30
"905",2020-05-04 03:50:00,0.575262853294577,1.15848180568301,1.7960875334988,26.15,29
"906",2020-05-04 04:00:00,0.581739764305652,1.12624949419043,1.72810162979225,26.1,29
"907",2020-05-04 04:10:00,0.591877334663904,1.17832205559431,1.83380457951708,26.05,29.5
"908",2020-05-04 04:20:00,0.604130932911359,1.15960827583884,1.67803536294139,26.05,30
"909",2020-05-04 04:30:00,0.59175049045302,1.13367960550422,1.69977814889207,26,30
"910",2020-05-04 04:40:00,0.604279261058542,1.15653083544405,1.70475258272491,26,30
"911",2020-05-04 04:50:00,0.628008866183303,1.19703443698707,1.81676336869586,26,30
"912",2020-05-04 05:00:00,0.627562661352473,1.16497570044492,1.85621181658165,26,30
"913",2020-05-04 05:10:00,0.639820988608391,1.19013710186872,1.69664632489995,26,30
"914",2020-05-04 05:20:00,0.657469978716274,1.20327001601784,1.60847739444283,25.95,30
"915",2020-05-04 05:30:00,0.675607556757721,1.21043998101659,1.86592250493936,26,30
"916",2020-05-04 05:40:00,0.712971325503959,1.26909382213984,2.00800139456187,26.05,30
"917",2020-05-04 05:50:00,0.723342422436067,1.28978737840625,1.89163951400807,26.1,30
"918",2020-05-04 06:00:00,0.723754405517479,1.27148990394423,1.88525990361737,26,30
"919",2020-05-04 06:10:00,0.721658768299178,1.22874958309709,1.72929987409266,25.95,30
"920",2020-05-04 06:20:00,0.728152561361972,1.22427576311718,1.78441537446936,25.95,30
"921",2020-05-04 06:30:00,0.725220321866834,1.23876267374869,1.87040946952881,25.9,30
"922",2020-05-04 06:40:00,0.753190881441842,1.27382992411603,1.97102497228843,25.85,30
"923",2020-05-04 06:50:00,0.748305841123822,1.22442927791881,1.84415820962761,25.65,30
"924",2020-05-04 07:00:00,0.743260294190586,1.24648018673813,1.99134669119582,25.55,30
"925",2020-05-04 07:10:00,0.733638795949497,1.20266554195214,1.7210926290547,25.55,30
"926",2020-05-04 07:20:00,0.751904641989323,1.24673753632774,1.65194491475273,25.5,30
"927",2020-05-04 07:30:00,0.755850440207027,1.17584550437171,1.73002618368823,25.45,30
"928",2020-05-04 07:40:00,0.771363215153018,1.22877719440457,1.8127525338994,25.45,30
"929",2020-05-04 07:50:00,0.789182297016927,1.24982204481045,1.80400272412697,25.55,30
"930",2020-05-04 08:00:00,0.798592464514207,1.24503883072305,1.73963018968296,25.55,30
"931",2020-05-04 08:10:00,0.813987395620261,1.27204652858021,1.87985759621768,25.45,30
"932",2020-05-04 08:20:00,0.823873896308743,1.24322380676503,1.71993836961795,25.5,30
"933",2020-05-04 08:30:00,0.846338288271304,1.25407543197649,1.53414523765259,25.5,30
"934",2020-05-04 08:40:00,0.853579696892535,1.29486483343423,1.63452395946694,25.45,30
"935",2020-05-04 08:50:00,0.865048076336835,1.33730059088145,2.8329925318325,25.45,30
"936",2020-05-04 09:00:00,0.904982518828966,1.37658987966519,2.81269250025962,25.65,30
"937",2020-05-04 09:10:00,0.911069617163899,1.36848359641545,2.2444466056577,25.75,30
"938",2020-05-04 09:20:00,0.916414413718723,1.37898962263743,2.05830787470284,25.7,30
"939",2020-05-04 09:30:00,0.917061652258806,1.39834631872094,1.92869126989482,25.7,30
"940",2020-05-04 09:40:00,0.904255446490091,1.38295949811865,1.97289376964915,25.7,30
"941",2020-05-04 09:50:00,0.897216876737257,1.30043794448369,1.87845435194286,25.7,30
"942",2020-05-04 10:00:00,0.89243467964093,1.34855835147569,2.16493204036132,25.65,30
"943",2020-05-04 10:10:00,0.780608172451396,1.20124839032447,1.84481305017592,25.4,30
"944",2020-05-04 10:20:00,0.770676847881617,1.15389815066782,1.7617092183053,25.2,30
"945",2020-05-04 10:30:00,0.783638627858869,1.1752469288542,1.65792042374279,25.3,30
"946",2020-05-04 10:40:00,0.832920438649867,1.23485119897951,1.91416945104492,25.25,30
"947",2020-05-04 10:50:00,0.871427635877982,1.29206785375106,2.00713969803044,25.2,30
"948",2020-05-04 11:00:00,0.907376159854798,1.35124191123007,2.06631375550945,25.2,30
"949",2020-05-04 11:10:00,0.925476287200188,1.3874063424105,2.20973896333179,25.25,30
"950",2020-05-04 11:20:00,0.906732938429432,1.35834053430543,2.15087849504842,25.3,30
"951",2020-05-04 11:30:00,0.914911529744067,1.36071274224452,2.33797759609301,25.2,30
"952",2020-05-04 11:40:00,0.898911260129908,1.3292287836289,2.17539713269284,25.25,30
"953",2020-05-04 11:50:00,0.894721816277227,1.38697409578207,2.23314244484601,25.15,30
"954",2020-05-04 12:00:00,0.894329689946407,1.38593681574285,2.37511953366267,25.15,30
"955",2020-05-04 12:10:00,0.902885330699287,1.38546030457822,2.32101263417708,25.25,30
"956",2020-05-04 12:20:00,0.879386531697277,1.34196174061598,2.31922659446447,25.15,30
"957",2020-05-04 12:30:00,0.786686931459576,1.09829617261402,1.5809696675026,24.6,31
"958",2020-05-04 12:40:00,0.722913709851597,0.997104035919169,1.40827034637981,24.25,31
"959",2020-05-04 12:50:00,0.674862788774273,0.925827581339652,1.2595277753367,24.1,31.5
"960",2020-05-04 13:00:00,0.626881557009845,0.851395047531058,1.0778344648862,24.05,31.5
"961",2020-05-04 13:10:00,0.590032182345508,0.803578059824018,1.02405854514349,24.1,31
"962",2020-05-04 13:20:00,0.586535792480496,0.817500820085652,1.02606344133381,24.2,31
"963",2020-05-04 13:30:00,0.573809064563701,0.816386858919953,1.0726209364534,24.2,31
"964",2020-05-04 13:40:00,0.5457530014647,0.78639533469577,1.14989018887112,24.35,31
"965",2020-05-04 13:50:00,0.524152950210339,0.747376133314763,0.955938754562917,24.4,31
"966",2020-05-04 14:00:00,0.555332320001269,0.790813423565184,1.04108856906297,24.3,31
"967",2020-05-04 14:10:00,0.555207026701763,0.813268510059478,1.01587219927197,24.15,31
"968",2020-05-04 14:20:00,0.529952850267833,0.771240337207297,1.12877625934699,24.35,31
"969",2020-05-04 14:30:00,0.51561210667749,0.743996519449068,1.14920389787405,24.5,31
"970",2020-05-04 14:40:00,0.50688723861099,0.709465503046797,1.02528890093686,24.45,31
"971",2020-05-04 14:50:00,0.492678525885975,0.72364355349113,0.967959766953253,24.5,31
"972",2020-05-04 15:00:00,0.49356806254787,0.718726706777477,0.921330395989969,24.65,31
"973",2020-05-04 15:10:00,0.486746747511813,0.719647236242152,1.11293675059581,24.65,31
"974",2020-05-04 15:20:00,0.48315379434495,0.745731353661426,1.01388329526619,24.7,31
"975",2020-05-04 15:30:00,0.490132539598243,0.728194257995736,1.02018192774315,24.6,31
"976",2020-05-04 15:40:00,0.491727181591957,0.714950364696381,1.0069380344438,24.6,31
"977",2020-05-04 15:50:00,0.505069163679765,0.765711261871057,1.01598640736884,24.55,31
"978",2020-05-04 16:00:00,0.497230145682541,0.764323780957777,1.04439358663387,24.5,30.5
"979",2020-05-04 16:10:00,0.483535699915543,0.744177798106835,1.03020653581859,24.5,30
"980",2020-05-04 16:20:00,0.466370085662005,0.687012653932851,0.812150226681744,24.6,30
"981",2020-05-04 16:30:00,0.505317258650662,0.790475197760937,1.12417539175798,24.65,30
"982",2020-05-04 16:40:00,0.534867917247119,0.805187321064326,1.04354460249079,24.55,30
"983",2020-05-04 16:50:00,0.543029372262267,0.868186841292989,1.11846198679077,24.4,30.5
"984",2020-05-04 17:00:00,0.556539691796509,0.930728842665197,1.36573088126849,24.55,30
"985",2020-05-04 17:10:00,0.529417124798293,0.885541971831941,2.26801420410542,24.55,30
"986",2020-05-04 17:20:00,0.502327101514235,0.822968494586196,2.11605674632475,24.6,30
"987",2020-05-04 17:30:00,0.493341222690282,0.821724460262975,5.96428280703888,24.6,30.5
"988",2020-05-04 17:40:00,0.478501822954806,0.768820991732236,1.66266079708147,24.65,30
"989",2020-05-04 17:50:00,0.454009652502917,0.776586506700062,1.30097252583828,24.7,30
"990",2020-05-04 18:00:00,0.446623322654579,0.731781261764855,1.24424941683175,24.65,30
"991",2020-05-04 18:10:00,0.430899344088661,0.741863431534709,1.21857799438763,24.65,30
"992",2020-05-04 18:20:00,0.428046353622453,0.726752520609008,1.07832951071304,24.65,30
"993",2020-05-04 18:30:00,0.427010573645063,0.718620049839281,1.15958102047823,24.7,29
"994",2020-05-04 18:40:00,0.432404007797685,0.717561946907961,1.06913893701199,24.7,29
"995",2020-05-04 18:50:00,0.417541674913639,0.711731765941435,1.03351409586716,24.7,29
"996",2020-05-04 19:00:00,0.423837332691723,0.719317731136307,0.9219214203488,24.7,29
"997",2020-05-04 19:10:00,0.434977300295577,0.737554389532499,1.14872069999314,24.75,29
"998",2020-05-04 19:20:00,0.43696638227479,0.716317938009517,1.02618240386392,24.8,28.5
"999",2020-05-04 19:30:00,0.438522429457495,0.711422448108279,0.949779729534741,24.65,28
"1000",2020-05-04 19:40:00,0.429173891618901,0.694977219477348,0.933334500903809,24.55,28.5
"1001",2020-05-04 19:50:00,0.457027293822941,0.760894690476651,1.03500556411708,24.55,29
"1002",2020-05-04 20:00:00,0.472067142497806,0.730128625855521,0.986362703388967,24.65,29
"1003",2020-05-04 20:10:00,0.486076219876287,0.754460162568311,1.01665317213742,24.6,29
"1004",2020-05-04 20:20:00,0.506904857981233,0.796578873050269,1.04089508651239,24.55,29
"1005",2020-05-04 20:30:00,0.51763012205257,0.804078368579635,1.05435351407742,24.45,30
"1006",2020-05-04 20:40:00,0.532555203285476,0.831261370272032,1.12920797205511,24.45,30
"1007",2020-05-04 20:50:00,0.569772525318006,0.929768294602019,3.46827334179383,24.45,30
"1008",2020-05-04 21:00:00,0.588647650706323,0.918321195695804,2.5927810977167,24.35,29.5
"1009",2020-05-04 21:10:00,0.593545403412686,0.900638568608367,1.26413342278372,24.1,29.5
"1010",2020-05-04 21:20:00,0.612286031732336,0.953572343472915,1.11446350843578,24.1,30
"1011",2020-05-04 21:30:00,0.658917029881328,1.00278395645548,1.39607347080915,24.2,30
"1012",2020-05-04 21:40:00,0.653361004281802,0.989486086355226,1.21592550371036,24.2,30
"1013",2020-05-04 21:50:00,0.628790067871741,0.964269996236772,1.08344863695,24.2,29.5
"1014",2020-05-04 22:00:00,0.623165014003514,0.948967636742629,1.17540705409777,24.25,29
"1015",2020-05-04 22:10:00,0.798014584764922,1.15542973921536,1.32227983621388,24.1,29
"1016",2020-05-04 22:20:00,0.867682566272209,1.26703271176827,1.55306144948003,23.95,29
"1017",2020-05-04 22:30:00,0.757666099784468,1.10862971715096,1.32315127043478,24.05,29
"1018",2020-05-04 22:40:00,0.693809434059407,0.998967138129905,1.15985830309277,24.25,29
"1019",2020-05-04 22:50:00,0.660314528156623,0.970633461894276,1.3698819082836,23.8,28
"1020",2020-05-04 23:00:00,0.62027424231915,0.927367407514832,1.17168362097695,23.4,27.5
"1021",2020-05-04 23:10:00,0.602676711959279,0.863318810150572,1.13147075175534,23.5,27
"1022",2020-05-04 23:20:00,0.613321048966426,0.903640217743856,1.16583322731296,23.9,26.5
"1023",2020-05-04 23:30:00,0.636442213760326,0.951922377165134,1.23199218284123,24.1,26
"1024",2020-05-04 23:40:00,0.618570985679436,0.914696537832414,1.10538236297358,24.1,26
"1025",2020-05-04 23:50:00,0.611000707571778,0.899384415224025,1.13774169665049,23.95,26
"1026",2020-05-05 00:00:00,0.60488864210614,0.879724121882107,1.04061528684497,23.8,26
"1027",2020-05-05 00:10:00,0.600153379147574,0.887891933091427,1.19775639894583,23.8,26
"1028",2020-05-05 00:20:00,0.612868589640531,0.899961989875989,1.29921043626531,23.9,26
"1029",2020-05-05 00:30:00,0.616223871994938,0.903317272230397,1.2906478545484,23.85,26
"1030",2020-05-05 00:40:00,0.626679226636982,0.914417780580835,1.36729661529111,23.9,26
"1031",2020-05-05 00:50:00,0.639915085706904,0.916686026608054,1.36360592928267,23.8,26
"1032",2020-05-05 01:00:00,0.667153360863816,0.92650515163832,1.28404107377801,23.75,26
"1033",2020-05-05 01:10:00,0.677697473401269,0.97575848667943,1.44055518546103,23.85,26
"1034",2020-05-05 01:20:00,0.702198161153347,0.997033405889537,1.34861039599357,24.05,26
"1035",2020-05-05 01:30:00,0.719434049489644,1.01491444793423,1.35457357396694,24.1,26
"1036",2020-05-05 01:40:00,0.719479585264688,0.99366991133226,1.41675408586423,24.35,26
"1037",2020-05-05 01:50:00,0.703195015797632,0.955450115779799,1.33682176606214,24.55,26
"1038",2020-05-05 02:00:00,0.70031942270495,0.941606909644414,1.24551244346315,24.7,26
"1039",2020-05-05 02:10:00,0.69468747872224,0.941136195328858,1.19141134082664,24.75,26
"1040",2020-05-05 02:20:00,0.702234645707891,0.960296129065606,1.28207845899133,24.8,26
"1041",2020-05-05 02:30:00,0.705596080858256,0.966883332757943,1.27674779861234,24.75,26
"1042",2020-05-05 02:40:00,0.71863677934234,0.992827105409913,1.28481477515733,24.6,26
"1043",2020-05-05 02:50:00,0.725905036527751,1.0033211311373,1.48599462602588,24.35,27
"1044",2020-05-05 03:00:00,0.740517240458766,1.03341702406977,1.46841906267306,24.3,27
"1045",2020-05-05 03:10:00,0.752926234941322,1.03485840550963,1.6903409294324,24.25,27
"1046",2020-05-05 03:20:00,0.752452545926895,1.03632017762038,1.57858299286558,24.25,27
"1047",2020-05-05 03:30:00,0.765699719022442,1.08505080467762,1.55580643549488,24.2,27
"1048",2020-05-05 03:40:00,0.777715010838024,1.10545309470232,1.6357980458762,24.2,27
"1049",2020-05-05 03:50:00,0.784007871890673,1.10593957237942,1.71970957205256,24.15,27.5
"1050",2020-05-05 04:00:00,0.794222886118709,1.10518697356476,1.65340872084562,24.1,28
"1051",2020-05-05 04:10:00,0.793792724321967,1.10346650435123,1.53846854295452,24.05,28
"1052",2020-05-05 04:20:00,0.805591702137509,1.156555319504,1.78224318324846,24.05,28
"1053",2020-05-05 04:30:00,0.811560549836077,1.19091093037192,1.7987219980094,24.1,28
"1054",2020-05-05 04:40:00,0.815289144186558,1.17657522088736,1.77842735648917,24.1,28
"1055",2020-05-05 04:50:00,0.827180413941468,1.16846672568205,1.59155090021402,24.1,28
"1056",2020-05-05 05:00:00,0.818662198459868,1.15930335649205,1.62410005527365,24.15,28
"1057",2020-05-05 05:10:00,0.830198182385375,1.18954879796099,1.63646870063561,24.1,28
"1058",2020-05-05 05:20:00,0.840383220801699,1.21134660312841,1.74169155430229,24.1,28
"1059",2020-05-05 05:30:00,0.844066075978922,1.22083584168119,1.69755040453411,24.05,28
"1060",2020-05-05 05:40:00,0.843299518961854,1.20652105678784,1.61172843521282,24.1,28
"1061",2020-05-05 05:50:00,0.843063856706757,1.21983362240902,1.64291779694099,24.1,28.5
"1062",2020-05-05 06:00:00,0.855180822204304,1.20485413215401,1.59218471447201,24.05,29
"1063",2020-05-05 06:10:00,0.852220869702579,1.22511971315448,1.7018342760074,24.1,29
"1064",2020-05-05 06:20:00,0.859108772228775,1.21136269701206,1.64636473561535,24,29
"1065",2020-05-05 06:30:00,0.869783390144954,1.22526308347021,1.62451152985953,24,29
"1066",2020-05-05 06:40:00,0.870766439135499,1.23269766954469,1.70345330036196,24,29
"1067",2020-05-05 06:50:00,0.867653048106477,1.22958427851567,1.7062988413686,23.95,29
"1068",2020-05-05 07:00:00,0.87895364944943,1.24088487985863,1.68780478253324,23.9,29
"1069",2020-05-05 07:10:00,0.889414114471587,1.23070042621217,1.90405974624192,23.9,29
"1070",2020-05-05 07:20:00,0.87835494680804,1.24931832913476,1.88096512491488,24,29
"1071",2020-05-05 07:30:00,0.889388842243562,1.25196522636115,1.80614590567767,24,29
"1072",2020-05-05 07:40:00,0.893666255823576,1.29817763098679,1.98345481508787,23.9,29
"1073",2020-05-05 07:50:00,0.90154346183538,1.30153876103984,1.74845866371445,23.85,30
"1074",2020-05-05 08:00:00,0.898193544108854,1.29044699881258,1.9220937945927,23.85,30
"1075",2020-05-05 08:10:00,0.898939405357699,1.30474108793771,1.84104497114724,23.9,30
"1076",2020-05-05 08:20:00,0.904288956345763,1.31460671488453,1.95817137473598,23.9,30
"1077",2020-05-05 08:30:00,0.914024942356267,1.3172460101027,1.91313921366885,23.9,30
"1078",2020-05-05 08:40:00,0.90943114285518,1.32426497735271,1.74734915188468,23.95,30
"1079",2020-05-05 08:50:00,0.910303619491919,1.36965305986865,1.73314791404401,24,30
"1080",2020-05-05 09:00:00,0.903678609156651,1.33270582523885,1.84517398030574,24,30
"1081",2020-05-05 09:10:00,0.911270777997035,1.36803960354019,1.87454882657142,24,30
"1082",2020-05-05 09:20:00,0.916310629780293,1.3111446993176,1.82361285438449,24,30
"1083",2020-05-05 09:30:00,0.917100577591911,1.35709540671682,3.30566618237814,24.05,30
"1084",2020-05-05 09:40:00,0.913852308122573,1.32997645003689,1.93778751767437,24.2,30
"1085",2020-05-05 09:50:00,0.912919320517322,1.32839830872324,1.85278432786146,24.1,30
"1086",2020-05-05 10:00:00,0.925953611957682,1.3536905206231,2.00917304454586,24.1,30
"1087",2020-05-05 10:10:00,0.923748266827983,1.32954994940799,1.87181276465319,24.1,30
"1088",2020-05-05 10:20:00,0.933618063438183,1.36200012581199,2.05919517398439,24.1,30
"1089",2020-05-05 10:30:00,0.939310187867307,1.36704709653272,1.84376165938564,24.15,30
"1090",2020-05-05 10:40:00,0.933100364135313,1.33116020221459,1.9330123378164,24.2,30
"1091",2020-05-05 10:50:00,0.933860158161782,1.35901645199362,1.79997742263257,24.2,30
"1092",2020-05-05 11:00:00,0.936753167226494,1.32384539226307,1.69329917847408,24.3,30
"1093",2020-05-05 11:10:00,0.931214099953016,1.35508008636806,1.79604105700702,24.25,30
"1094",2020-05-05 11:20:00,0.957458901960943,1.39809888479424,1.88077237968283,24.15,30
"1095",2020-05-05 11:30:00,0.955524737499371,1.37874557020602,2.01635129802181,24.1,30
"1096",2020-05-05 11:40:00,0.961902644430032,1.41286508659764,1.94916896980718,24.1,30.5
"1097",2020-05-05 11:50:00,0.966563438217686,1.43171926196997,1.97994100925083,24.1,31
"1098",2020-05-05 12:00:00,1.00523376081301,1.48071204389961,2.04681058728745,24.3,30.5
"1099",2020-05-05 12:10:00,0.99751840892959,1.44912600480559,2.10460852872836,24.55,31
"1100",2020-05-05 12:20:00,0.973243518619255,1.44807664799745,2.30020392909705,24.75,31
"1101",2020-05-05 12:30:00,0.910049270025957,1.30359303214647,2.0901720608538,24.6,31
"1102",2020-05-05 12:40:00,0.836663118326631,1.18633642827634,1.58558487466566,24.6,31
"1103",2020-05-05 12:50:00,0.780262293789366,1.06542023289964,1.56001159185955,24.4,32
"1104",2020-05-05 13:00:00,0.722234334393784,1.02352111621392,1.38701597038927,24.4,32
"1105",2020-05-05 13:10:00,0.684153993741442,0.946731553057917,1.30426747519761,24.45,32
"1106",2020-05-05 13:20:00,0.626454420761529,0.898064131995524,1.13642141342199,24.35,32
"1107",2020-05-05 13:30:00,0.582450310539682,0.809544415894471,1.21475179431946,24.25,32
"1108",2020-05-05 13:40:00,0.558591217027262,0.787620783507234,1.0259780649337,24.35,32
"1109",2020-05-05 13:50:00,0.544589995904776,0.782651714302269,0.985255403514761,24.55,32
"1110",2020-05-05 14:00:00,0.545674921975499,0.797284868249272,1.05947787781838,24.65,32
"1111",2020-05-05 14:10:00,0.54203353460905,0.774288869630994,0.976892558843486,24.8,32
"1112",2020-05-05 14:20:00,0.546371789679672,0.781207739535193,1.09107220538959,24.8,32
"1113",2020-05-05 14:30:00,0.563973921924123,0.78913256615373,0.997695187401884,24.8,32
"1114",2020-05-05 14:40:00,0.582967857293891,0.801029810731161,1.04534602419328,24.7,33
"1115",2020-05-05 14:50:00,0.582616080083671,0.821968105897952,1.20929868821595,24.65,33
"1116",2020-05-05 15:00:00,0.594919282070439,0.837497076426692,1.01626503749654,24.65,33
"1117",2020-05-05 15:10:00,0.612884632674619,0.874817038282701,3.95558490071971,24.65,33
"1118",2020-05-05 15:20:00,0.617354638938025,0.877351583420924,1.89632896151905,24.65,33
"1119",2020-05-05 15:30:00,0.640972324195817,0.908065959471052,1.46820557082324,24.7,33
"1120",2020-05-05 15:40:00,0.630808795140569,0.894676661873833,1.37735015676242,24.8,33
"1121",2020-05-05 15:50:00,0.641540288282194,0.919601536600132,1.4976179440593,24.8,33
"1122",2020-05-05 16:00:00,0.6468927376948,0.938502213889018,1.55823114559782,24.75,33
"1123",2020-05-05 16:10:00,0.649905370333817,0.94216000023643,1.45462815530332,24.85,33
"1124",2020-05-05 16:20:00,0.652943758271616,0.93487592883992,1.29241185097961,24.9,33
"1125",2020-05-05 16:30:00,0.653913840626051,0.934555703777567,1.32188628609557,24.9,33
"1126",2020-05-05 16:40:00,0.6666142284742,0.93886909341659,1.63010520955333,24.9,34
"1127",2020-05-05 16:50:00,0.682211769625661,0.986079166279371,1.65943848630912,24.85,34
"1128",2020-05-05 17:00:00,0.687812364858717,0.98458307072009,1.56259947817926,24.75,34
"1129",2020-05-05 17:10:00,0.678125779189312,0.983283483259811,1.66856066736089,24.8,34
"1130",2020-05-05 17:20:00,0.668071271576492,0.948067981019613,1.49628972830047,24.8,34
"1131",2020-05-05 17:30:00,0.677653132590729,0.985391451494805,1.66470970356022,24.75,34
"1132",2020-05-05 17:40:00,0.674987141357042,0.936274393256729,1.54408546089421,24.85,34
"1133",2020-05-05 17:50:00,0.677408037743481,0.941275904476745,1.37627794308004,24.8,35
"1134",2020-05-05 18:00:00,0.680222789345555,0.973122572956562,1.40216567952419,24.9,35
"1135",2020-05-05 18:10:00,0.70523713386101,0.988459611846103,3.0800447563633,24.85,35
"1136",2020-05-05 18:20:00,0.688775887620767,0.975869287856225,1.35724093813856,24.8,35
"1137",2020-05-05 18:30:00,0.684277939527784,0.952661882219808,1.21485489178892,24.75,35
"1138",2020-05-05 18:40:00,0.677544289121739,0.9530249226061,1.2628893884605,24.5,35.5
"1139",2020-05-05 18:50:00,0.664303116273489,0.933977366382302,1.30939008462898,24.25,36
"1140",2020-05-05 19:00:00,0.66674900521541,0.913842875530422,1.00918578810101,24.25,36
"1141",2020-05-05 19:10:00,0.662243556813304,0.903531043752768,1.00483288835901,24.25,36
"1142",2020-05-05 19:20:00,0.656902751948421,0.89302900922073,1.02412551400528,24.25,36
"1143",2020-05-05 19:30:00,0.664541270156702,0.918731831264052,1.22859629711845,24.25,36
"1144",2020-05-05 19:40:00,0.673678934897467,0.893676349459919,1.35847304824152,24.55,35
"1145",2020-05-05 19:50:00,0.676512704232502,0.923606574547514,1.28710142872287,24.6,35
"1146",2020-05-05 20:00:00,0.70843368933457,0.947785715148851,1.6688164914639,24.55,35
"1147",2020-05-05 20:10:00,0.727116984782795,0.978726931056568,2.05133469747564,24.6,35
"1148",2020-05-05 20:20:00,0.727304212838307,0.938269475483239,1.31368219372992,24.6,34.5
"1149",2020-05-05 20:30:00,0.731999863994797,0.957803661932798,2.20917938942172,24.65,34
"1150",2020-05-05 20:40:00,0.734831421374259,0.942570915477221,1.21668178911765,24.55,34
"1151",2020-05-05 20:50:00,0.766621290902961,0.983392936923442,1.56736827641827,24.55,34
"1152",2020-05-05 21:00:00,0.810562195129968,1.01701138181614,1.21365613899297,24.55,34
"1153",2020-05-05 21:10:00,0.861270640990342,1.08578413151155,3.98182510084306,24.55,33.5
"1154",2020-05-05 21:20:00,0.862513988844593,1.06251163844682,3.43416658864011,24.6,33
"1155",2020-05-05 21:30:00,0.848173194404696,1.07655760717627,3.55547333401147,24.65,33
"1156",2020-05-05 21:40:00,0.813638491409806,1.10395766018724,5.17390824054406,24.75,33
"1157",2020-05-05 21:50:00,0.816681481232185,1.05345289221289,4.24744046332747,24.85,33
"1158",2020-05-05 22:00:00,0.803463241532506,1.00668665967671,1.71579957192043,24.9,33
"1159",2020-05-05 22:10:00,0.801542297954811,1.00283025497383,1.39016083729183,24.8,33
"1160",2020-05-05 22:20:00,0.792557614095362,0.953846041193934,1.1147372061568,24.85,33
"1161",2020-05-05 22:30:00,0.785341630250817,0.957597670392092,1.14828349553326,24.9,33
"1162",2020-05-05 22:40:00,0.783472044722026,0.97959877207389,1.88535644149444,24.9,33
"1163",2020-05-05 22:50:00,0.75959121302554,0.938298790250758,1.44480801328199,24.95,33
