"","ID_10m","PM1","PM25","PM10","TempC","RH"
"47",2020-05-20 18:00:00,0.463391522223746,0.944676188685886,1.58824084853733,25.05,36
"48",2020-05-20 18:10:00,0.481934879701094,0.945800396036588,1.55361146367406,25,36
"49",2020-05-20 18:20:00,0.474165906963639,0.942547499257893,1.37754953786118,24.9,36
"50",2020-05-20 18:30:00,0.471714475420401,0.902677152627786,1.31384346308843,25,36
"51",2020-05-20 18:40:00,0.464981282660337,0.87916996344947,1.09369151673329,24.95,36
"52",2020-05-20 18:50:00,0.432990531971043,0.823953679257982,1.0384752325418,24.9,36
"53",2020-05-20 19:00:00,0.407499955963492,0.747495960287282,1.0394836300347,24.85,37
"54",2020-05-20 19:10:00,0.392597553631389,0.718400176370505,0.926962797618659,24.95,36
"55",2020-05-20 19:20:00,0.364763881054057,0.688631042667989,0.849522207630851,24.85,36.5
"56",2020-05-20 19:30:00,0.399611817297712,0.886057713427006,1.60708848974205,24.85,37
"57",2020-05-20 19:40:00,0.467024493989112,1.13411342846881,2.2663105152445,25.1,36
"58",2020-05-20 19:50:00,0.519752506135945,1.34748471400582,2.74783374238628,25.2,36
"59",2020-05-20 20:00:00,0.523361502336897,1.39044808641882,2.40942546451694,25.25,36
"60",2020-05-20 20:10:00,0.520809337828431,1.46660467433446,2.76565185810867,25.05,36
"61",2020-05-20 20:20:00,0.436281972711193,1.11562882765038,2.09885261353453,25.15,36
"62",2020-05-20 20:30:00,0.411216117598173,0.913790856437324,1.35475182707628,24.95,37
"63",2020-05-20 20:40:00,0.389243161144166,0.794399690015779,1.09830522383452,24.7,37
"64",2020-05-20 20:50:00,0.395009958142415,0.746618729217302,1.30675834056949,24.3,37.5
"65",2020-05-20 21:00:00,0.410085910000173,0.812661824038209,1.70054269735178,23.8,38.5
"66",2020-05-20 21:10:00,0.381127216479284,0.742413293180086,1.66008882667196,23.65,39
"67",2020-05-20 21:20:00,0.377031920574669,0.731221306483133,2.40568120850402,23.6,39
"68",2020-05-20 21:30:00,0.35955442058553,0.667292739489606,1.80544875830096,23.7,39
"69",2020-05-20 21:40:00,0.353354029445686,0.641737737097933,1.6070847268751,23.85,39
"70",2020-05-20 21:50:00,0.359225068028346,0.640512084888256,1.45688577377389,24,39
"71",2020-05-20 22:00:00,0.362690134568481,0.636880460636054,1.36982910102242,23.9,39
"72",2020-05-20 22:10:00,0.355064277898989,0.600867840797213,1.40532366561152,23.8,39
"73",2020-05-20 22:20:00,0.380520835555335,0.798580438594834,8.00888820174529,23.5,40
"74",2020-05-20 22:30:00,0.381050916724451,0.721692074756635,5.53055022753549,23.9,39
"75",2020-05-20 22:40:00,0.40018583248094,0.694375923508736,2.49993233031418,24.15,39
"76",2020-05-20 22:50:00,0.413540984603071,0.696118308879769,1.98920656061832,24.25,39
"77",2020-05-20 23:00:00,0.427437989565922,0.726789310260872,1.44782008657592,24.15,39
"78",2020-05-20 23:10:00,0.434200598792612,0.792906060659837,1.13256518669254,24.05,39
"79",2020-05-20 23:20:00,0.431639154240656,0.769054543730869,1.22789231047681,24.05,39
"80",2020-05-20 23:30:00,0.451497557442508,0.831493091686744,1.12943969346982,24.05,39
"81",2020-05-20 23:40:00,0.468038154410786,0.855130379447359,1.20074843751573,24.25,39
"82",2020-05-20 23:50:00,0.460851307360322,0.901491290193622,1.1219717755131,24.5,38
"83",2020-05-21 00:00:00,0.456419590810605,0.899640188477481,1.24525824654585,24.7,38
"84",2020-05-21 00:10:00,0.448539384675151,0.929178897428896,1.3463041399252,24.65,38
"85",2020-05-21 00:20:00,0.438908072470261,0.964063191103212,1.23221513270798,24.15,39
"86",2020-05-21 00:30:00,0.444168814713362,0.968678779637919,1.28450217752798,24.45,39
"87",2020-05-21 00:40:00,0.445437002574434,1.00091434550192,1.37036813171293,24.1,39.5
"88",2020-05-21 00:50:00,0.428891981695012,0.996627245081986,1.30649171093639,23.9,40.5
"89",2020-05-21 01:00:00,0.431247256732826,0.99446644416104,1.24474158965882,23.95,41
"90",2020-05-21 01:10:00,0.414899227023163,0.982634490410137,1.27462216015755,24.1,41
"91",2020-05-21 01:20:00,0.442073940238361,1.00464797395818,1.19533379909935,24.2,41
"92",2020-05-21 01:30:00,0.458262734571643,1.04470745550205,1.3009415330355,24.5,40
"93",2020-05-21 01:40:00,0.501905457017682,1.20576815287585,1.71823630794274,24.4,41
"94",2020-05-21 01:50:00,0.553711465062792,1.42531412510348,1.74113752299354,24.45,40.5
"95",2020-05-21 02:00:00,0.569878292389018,1.45115825805562,2.16027117029934,24.55,40
"96",2020-05-21 02:10:00,0.621038180584219,1.63844557872201,2.18666732600287,24.6,40
"97",2020-05-21 02:20:00,0.661941688439718,1.73225169066584,2.45328246698089,24.7,40
"98",2020-05-21 02:30:00,0.722548126987636,1.8676959593875,2.52913741534593,24.65,40
"99",2020-05-21 02:40:00,0.773702269183307,1.94788201846091,2.68083065884728,24.7,40
"100",2020-05-21 02:50:00,0.802575535454532,2.02965788882047,2.75068866513551,24.75,40
"101",2020-05-21 03:00:00,0.835145106609847,2.04480830984914,2.59303005713,24.75,40
"102",2020-05-21 03:10:00,0.820215042120711,2.03503947502716,2.79778277559183,24.8,40
"103",2020-05-21 03:20:00,0.832073386789813,1.97141483581413,2.66265095195086,24.75,40
"104",2020-05-21 03:30:00,0.81572927249576,1.93700641768503,2.41967991257362,24.8,40
"105",2020-05-21 03:40:00,0.795983475629849,1.84951948143772,2.36794656854028,24.75,40
"106",2020-05-21 03:50:00,0.758028352002683,1.74059744988718,2.12792803220518,24.9,40
"107",2020-05-21 04:00:00,0.729704871102504,1.62066214239502,2.07354097710529,24.95,40
"108",2020-05-21 04:10:00,0.719312290234097,1.64059178582114,1.94449731963988,24.95,40
"109",2020-05-21 04:20:00,0.705288059688711,1.57301979747903,2.03185756422497,24.9,40
"110",2020-05-21 04:30:00,0.700567695649283,1.5799122001907,1.94936598640171,25,40
"111",2020-05-21 04:40:00,0.706242556655038,1.5920385982804,2.00320490874104,24.9,40
"112",2020-05-21 04:50:00,0.698999241175555,1.52415083421185,1.8578510282089,24.95,40
"113",2020-05-21 05:00:00,0.697236999053931,1.57271058134498,1.87065718312806,25.05,39.5
"114",2020-05-21 05:10:00,0.696444025693887,1.53707930773165,1.96612241429928,25.1,39
"115",2020-05-21 05:20:00,0.689924146810214,1.53249488997315,1.80660576361359,25.1,39
"116",2020-05-21 05:30:00,0.677186943885424,1.4597583921677,1.7219514017368,25.15,39
"117",2020-05-21 05:40:00,0.673898655817583,1.45647010409986,1.65311486127669,25.2,39
"118",2020-05-21 05:50:00,0.666797388565442,1.44098183863859,1.59591407156579,25.3,39
"119",2020-05-21 06:00:00,0.656548788207405,1.37847578790061,1.706217049862,25.2,39
"120",2020-05-21 06:10:00,0.643196941306244,1.34964025199799,1.6118332615671,25.4,39
"121",2020-05-21 06:20:00,0.61853574693895,1.29852775558653,1.53092610497733,25.4,39
"122",2020-05-21 06:30:00,0.617287568377129,1.26308643047981,1.57295089633421,25.6,38
"123",2020-05-21 06:40:00,0.594482484406983,1.22737827234178,1.41210516544729,25.75,38
"124",2020-05-21 06:50:00,0.585776074728357,1.15028556957336,1.41843751117813,25.85,38
"125",2020-05-21 07:00:00,0.575751059856492,1.15767970482814,1.45562630661122,25.85,38
"126",2020-05-21 07:10:00,0.567512516918433,1.13202201176344,1.26311851654799,25.85,38
"127",2020-05-21 07:20:00,0.549386151203503,1.03196112508243,1.16305762986699,25.75,38
"128",2020-05-21 07:30:00,0.535925867629778,1.02946845455141,1.14864709526464,25.7,38
"129",2020-05-21 07:40:00,0.529627819922686,1.02252525313592,1.17745748606312,25.6,38
"130",2020-05-21 07:50:00,0.530606800948961,1.04350399912242,1.23418982426359,25.5,38
"131",2020-05-21 08:00:00,0.52183446482439,1.02505435737193,1.25745270676273,25.6,38
"132",2020-05-21 08:10:00,0.520936944782615,0.979641231450954,1.13457346437815,25.4,38
"133",2020-05-21 08:20:00,0.506735223871188,1.01705180721107,1.18390190420959,25.5,38
"134",2020-05-21 08:30:00,0.493996444610244,1.02108702436838,1.28328003393749,25.45,38
"135",2020-05-21 08:40:00,0.49028160506395,0.992211190194707,1.08755410276529,25.6,37.5
"136",2020-05-21 08:50:00,0.480672488689106,1.0013115313633,1.23966881278976,25.65,37
"137",2020-05-21 09:00:00,0.471958044781048,1.02098385062459,1.2355054039084,25.6,37
"138",2020-05-21 09:10:00,0.463331951971972,0.95945515372718,1.10842845461872,25.75,37
"139",2020-05-21 09:20:00,0.466064251023255,0.962187452778463,2.70219560719163,25.65,37
"140",2020-05-21 09:30:00,0.459705539798991,0.968731815722085,1.68976259203713,25.65,37
"141",2020-05-21 09:40:00,0.446591134887295,0.96787533126988,1.34328804951656,25.7,37
"142",2020-05-21 09:50:00,0.447759708473314,0.976140595648236,1.41114263425153,25.75,37
"143",2020-05-21 10:00:00,0.442249396622268,0.977081820881133,1.22735696637892,25.7,36
"144",2020-05-21 10:10:00,0.437479174595759,0.981988904480539,1.30377123440626,25.6,37
"145",2020-05-21 10:20:00,0.436581603704432,1.02431663205163,1.32822216587037,25.45,37
"146",2020-05-21 10:30:00,0.435156366997773,1.02934293242891,1.30345380606934,25.4,37
"147",2020-05-21 10:40:00,0.432938894249595,1.0419639949738,1.31011593657857,25.55,36
"148",2020-05-21 10:50:00,0.434766656020738,1.04379175674495,1.28810797020707,25.5,36
"149",2020-05-21 11:00:00,0.414099058451317,0.975382784754348,1.30312404671573,25.45,36
"150",2020-05-21 11:10:00,0.423487564038861,0.998319518218172,1.17708747928802,25.4,36
"151",2020-05-21 11:20:00,0.411333783464673,0.951972591099087,1.35122103748841,25.25,36.5
"152",2020-05-21 11:30:00,0.398845819625732,0.904646327006854,1.23238758896824,25.3,36.5
"153",2020-05-21 11:40:00,0.391385325703802,0.88299245150025,1.09751400478406,25.45,36
"154",2020-05-21 11:50:00,0.398771909799907,0.869734116927737,1.17363965074648,25.35,36
"155",2020-05-21 12:00:00,0.391289906516901,0.910638641774304,1.25029776780701,25.1,36.5
"156",2020-05-21 12:10:00,0.383087161664415,0.983080110471104,1.35253389668212,25.15,36
"157",2020-05-21 12:20:00,0.337829965898847,0.863630238240192,1.14965897595195,25.4,36
"158",2020-05-21 12:30:00,0.293613711340336,0.701996008753921,0.916517562037736,25.2,36
"159",2020-05-21 12:40:00,0.258939807693092,0.582806969307025,0.773492794448194,24.9,36
"160",2020-05-21 12:50:00,0.232582297650119,0.532578772053464,0.705387801087648,24.7,36
"161",2020-05-21 13:00:00,0.220929944521723,0.504152422506816,0.700797179683646,24.35,37
"162",2020-05-21 13:10:00,0.215777028756545,0.52803142361938,0.64125113229695,24.15,37
"163",2020-05-21 13:20:00,0.200990792229118,0.505503342591223,0.702148099768053,24.2,37
"164",2020-05-21 13:30:00,0.188556144146886,0.469843161006796,0.636693258005319,24.15,36.5
"165",2020-05-21 13:40:00,0.185377030070132,0.476986506264351,0.768974176011766,24.1,36.5
"166",2020-05-21 13:50:00,0.179199114432879,0.440486366332566,0.678843647759027,24,36.5
"167",2020-05-21 14:00:00,0.17160544553067,0.450957001265397,0.826369719512074,24.05,37
"168",2020-05-21 14:10:00,0.164771926601805,0.413801258042,0.759419316110369,24,37
"169",2020-05-21 14:20:00,0.163550444055504,0.441611692373442,1.12092994443886,23.95,37
"170",2020-05-21 14:30:00,0.168673511132853,0.432541377866117,1.61836885296276,23.95,37
"171",2020-05-21 14:40:00,0.163957647278898,0.425244899178585,1.08072742310135,23.9,37
"172",2020-05-21 14:50:00,0.161108979024726,0.443686303301425,1.28985465236536,24,36.5
"173",2020-05-21 15:00:00,0.15485997571186,0.401308692318478,0.985284031813308,23.95,36.5
"174",2020-05-21 15:10:00,0.149307051935089,0.389304231457764,1.76581753169558,23.9,36
"175",2020-05-21 15:20:00,0.149111662526261,0.407173145883976,1.39635586380379,24.2,36
"176",2020-05-21 15:30:00,0.164321043612064,0.46754328655738,1.24220445119338,24.25,36
"177",2020-05-21 15:40:00,0.174292920700656,0.506547080523715,1.19778319666045,24.15,36
"178",2020-05-21 15:50:00,0.181616985270892,0.512580837677162,1.04292578885104,24.15,36
"179",2020-05-21 16:00:00,0.195590951032771,0.547844875816052,1.17353273956051,24.25,36
"180",2020-05-21 16:10:00,0.212242628850388,0.621270079972367,1.75942609878372,24.15,36
"181",2020-05-21 16:20:00,0.254503235011028,0.804174194562962,1.99596060169527,24.1,36
"182",2020-05-21 16:30:00,0.265049737477489,0.836655923114829,2.24296388353095,24.05,36
"183",2020-05-21 16:40:00,0.254895615589615,0.7310190523846,2.50082186697608,24.05,36
"184",2020-05-21 16:50:00,0.228576980030194,0.658249349820791,1.58188381534833,24.05,36
"185",2020-05-21 17:00:00,0.207373733265564,0.590595036051771,1.57381882193592,24.2,35.5
"186",2020-05-21 17:10:00,0.205613982772054,0.538513296303507,1.12248863579834,24.1,35.5
"187",2020-05-21 17:20:00,0.185372275636892,0.489884825998996,1.09769589363647,24.05,35
"188",2020-05-21 17:30:00,0.169580895987981,0.423126303386937,0.887923002168536,24.1,35
"189",2020-05-21 17:40:00,0.161596092321243,0.375141969799753,0.59562245511923,23.95,36
"190",2020-05-21 17:50:00,0.147139411749214,0.376168978229187,0.495347618942417,24.2,35
"191",2020-05-21 18:00:00,0.148128257588843,0.341674370107129,0.526401263212637,24.25,35
"192",2020-05-21 18:10:00,0.164636056595197,0.387214085991227,0.601735639275042,24.15,35
"193",2020-05-21 18:20:00,0.169114554734016,0.371692819169823,0.532583984132684,24.1,36
"194",2020-05-21 18:30:00,0.168599753855688,0.364726481207552,0.460069393778137,24,35.5
"195",2020-05-21 18:40:00,0.167875071445822,0.348518109796223,0.53324500290173,24.05,35.5
"196",2020-05-21 18:50:00,0.161805516206802,0.355351628725088,0.51624279368795,24,35.5
"197",2020-05-21 19:00:00,0.147784972254035,0.305847630810636,0.353519087095928,24,35.5
"198",2020-05-21 19:10:00,0.136120923728363,0.274183817324741,0.333773137681357,24,35
"199",2020-05-21 19:20:00,0.118372344770204,0.231274243739204,0.338535020381112,23.95,35
"200",2020-05-21 19:30:00,0.107650436769389,0.222487796863573,0.371461097755111,23.9,35
"201",2020-05-21 19:40:00,0.114064116360848,0.204385635536048,0.263974955892663,23.9,35
"202",2020-05-21 19:50:00,0.109386440521475,0.23648172107515,0.27819424532478,23.9,34
"203",2020-05-21 20:00:00,0.134947875381648,0.329784295316724,0.502593324350908,23.85,34
"204",2020-05-21 20:10:00,0.136118915171005,0.369664557609738,0.465007470180322,23.85,34
"205",2020-05-21 20:20:00,0.162852101714283,0.426719968447547,0.730625502266286,23.9,34
"206",2020-05-21 20:30:00,0.137140940344209,0.325525823195341,0.43874553187291,23.9,34
"207",2020-05-21 20:40:00,0.130751236317165,0.312684582084354,0.4139864266906,23.9,34
"208",2020-05-21 20:50:00,0.117766726589555,0.280990614813311,0.322703139062941,23.8,34
"209",2020-05-21 21:00:00,0.116998262714237,0.260222385977769,0.349606366512692,23.85,33.5
"210",2020-05-21 21:10:00,0.10588585556831,0.243948749164688,0.48826496262681,23.9,33
"211",2020-05-21 21:20:00,0.12212275357908,0.27695964359371,1.06949760433669,23.9,33
"212",2020-05-21 21:30:00,0.133843067135557,0.259648040272443,0.861500175874258,23.9,33
"213",2020-05-21 21:40:00,0.128588960759171,0.238910244894594,0.536856846677671,23.85,33
"214",2020-05-21 21:50:00,0.135304813821536,0.253367942457691,0.283162602635998,23.8,33
"215",2020-05-21 22:00:00,0.137224842107271,0.252062202201454,0.383158706986008,23.8,33
"216",2020-05-21 22:10:00,0.131407551502524,0.251406141263862,0.424215170298046,23.8,33.5
"217",2020-05-21 22:20:00,0.132892663558277,0.219343260483112,0.261055784732742,23.8,34
"218",2020-05-21 22:30:00,0.135767773580202,0.242863289173654,0.368000861922546,23.8,34
"219",2020-05-21 22:40:00,0.141556283337741,0.242845415555644,0.379900852375859,23.8,34
"220",2020-05-21 22:50:00,0.151814367137482,0.251813191938596,0.287566784152566,23.8,34
"221",2020-05-21 23:00:00,0.162633906280768,0.274890651541375,0.352356768004975,23.8,34.5
"222",2020-05-21 23:10:00,0.172112568126439,0.290175696762594,0.385518609333178,23.8,35
"223",2020-05-21 23:20:00,0.167554465011818,0.290778823315127,0.403998531992696,23.8,35
"224",2020-05-21 23:30:00,0.159034673194064,0.281613877788979,0.382915722395225,23.8,35
"225",2020-05-21 23:40:00,0.167612102980564,0.305674996576942,0.406976841183188,23.8,35
"226",2020-05-21 23:50:00,0.169632559134206,0.309630913855767,0.428809554568998,23.9,35
"227",2020-05-22 00:00:00,0.190998727867837,0.342609849340495,0.473706354125049,23.8,35
"228",2020-05-22 00:10:00,0.192497645577331,0.358947302343057,0.513879535270257,23.8,35
"229",2020-05-22 00:20:00,0.206970648855992,0.376000920455296,0.489220629132865,23.8,35
"230",2020-05-22 00:30:00,0.214302951053873,0.368494687360108,0.469796531966355,23.8,35
"231",2020-05-22 00:40:00,0.231090498878098,0.390443464851488,0.485786377422072,23.8,35
"232",2020-05-22 00:50:00,0.23538848110245,0.386354448866714,0.48765629347296,23.85,35
"233",2020-05-22 01:00:00,0.224447869172587,0.401865138981017,0.574674168015201,23.8,35
"234",2020-05-22 01:10:00,0.219039180153953,0.389359759170045,0.448949079526661,23.8,35
"235",2020-05-22 01:20:00,0.197434781262779,0.365819899153688,0.538628928187873,23.85,35
"236",2020-05-22 01:30:00,0.181145126840386,0.321143481561947,0.3747738698829,24.35,34.5
"237",2020-05-22 01:40:00,0.17501747598664,0.30598367879068,0.365572999147295,24.5,34.5
"238",2020-05-22 01:50:00,0.174405221939276,0.305371424743317,0.424550065456547,24.55,34
"239",2020-05-22 02:00:00,0.177088374897226,0.34611864649653,0.507009811459391,24.55,34
"240",2020-05-22 02:10:00,0.186474287157548,0.39743954980248,0.635796831228942,24.6,34
"241",2020-05-22 02:20:00,0.18419859167076,0.370002859688315,0.644113733328745,24.7,34
"242",2020-05-22 02:30:00,0.190637543490243,0.395151269051233,0.722892531012617,24.8,34
"243",2020-05-22 02:40:00,0.202190968812557,0.443478455752021,0.812932241963036,24.75,34
"244",2020-05-22 02:50:00,0.208506813863329,0.473664988013382,0.77757052183212,24.8,34
"245",2020-05-22 03:00:00,0.216048463672439,0.492819404573589,0.772889210249681,24.8,34
"246",2020-05-22 03:10:00,0.233009408473659,0.521393116125906,0.789545057730675,24.85,34
"247",2020-05-22 03:20:00,0.243851804491186,0.581267193981399,0.873254863728814,24.85,34
"248",2020-05-22 03:30:00,0.262645723142769,0.58457742363152,0.954031209842534,24.85,34
"249",2020-05-22 03:40:00,0.271621940551581,0.611617944875372,0.909564546658448,24.9,34
"250",2020-05-22 03:50:00,0.294127393528489,0.660574699896445,1.1015356705354,24.95,34
"251",2020-05-22 04:00:00,0.310504076961477,0.669209538828701,1.13996516964596,25,34
"252",2020-05-22 04:10:00,0.315881900301215,0.701683817920999,1.17243944873826,24.95,34
"253",2020-05-22 04:20:00,0.336736675076594,0.78447334870223,1.36844868819706,25,34
"254",2020-05-22 04:30:00,0.335023807871293,0.740180336742906,1.38970392863001,25.1,34
"255",2020-05-22 04:40:00,0.338101883885498,0.761322716592151,1.36317485219397,25.15,34
"256",2020-05-22 04:50:00,0.344021127844754,0.757564654925493,1.07934698485122,25.25,34
"257",2020-05-22 05:00:00,0.345474789451746,0.761598931366063,1.220436698112,25.2,34
"258",2020-05-22 05:10:00,0.346114705656143,0.831270294368649,1.20072408057966,25.2,34
"259",2020-05-22 05:20:00,0.350381415405172,0.7652152499027,1.31939592921922,25.25,34
"260",2020-05-22 05:30:00,0.345720240245868,0.776037763744859,1.30042378288307,25.3,34
"261",2020-05-22 05:40:00,0.349137635329718,0.789777618163017,1.29628684119425,25.25,34
"262",2020-05-22 05:50:00,0.358950099068492,0.786687007733906,1.28723729872947,25.15,34
"263",2020-05-22 06:00:00,0.3517737524508,0.771123662907087,1.02139880840487,25.2,34
"264",2020-05-22 06:10:00,0.357001467908987,0.7847383765744,1.11247963853578,25.45,34
"265",2020-05-22 06:20:00,0.358221908039443,0.791120046372011,1.17249169665435,25.55,34
"266",2020-05-22 06:30:00,0.368090992755896,0.80486005333883,1.39479432486932,25.7,33.5
"267",2020-05-22 06:40:00,0.372651384100419,0.787485218597947,1.09139075241669,25.8,33.5
"268",2020-05-22 06:50:00,0.375519426034426,0.789062953115165,0.973789846220672,25.75,33.5
"269",2020-05-22 07:00:00,0.377563476380832,0.807235846171429,1.23627895273906,25.8,33
"270",2020-05-22 07:10:00,0.383602420188723,0.821661788188445,1.28645848697004,25.75,33
"271",2020-05-22 07:20:00,0.381315664924077,0.849697257218331,1.15956172307273,25.8,33
"272",2020-05-22 07:30:00,0.385933236591365,0.81237983783999,1.16395682794402,25.75,33
"273",2020-05-22 07:40:00,0.389897696595157,0.833763447970428,1.06020286532557,25.65,33
"274",2020-05-22 07:50:00,0.388613338576113,0.831833936242989,1.21320558652533,25.65,33
"275",2020-05-22 08:00:00,0.387396101967518,0.83900369784352,1.1369502996266,25.65,33
"276",2020-05-22 08:10:00,0.395803414573216,0.815798478737898,1.16737546884193,25.6,34
"277",2020-05-22 08:20:00,0.389831693874881,0.826600754457815,1.02920444367031,25.65,33
"278",2020-05-22 08:30:00,0.387116480273531,0.789047240603173,1.12870636663588,25.5,34
"279",2020-05-22 08:40:00,0.394091818606749,0.848280029316328,1.03300692242184,25.55,34
"280",2020-05-22 08:50:00,0.391808953332935,0.842771395500543,1.18243052153325,25.5,34
"281",2020-05-22 09:00:00,0.383534230937653,0.799013219143575,0.977781180213421,25.35,34
"282",2020-05-22 09:10:00,0.391164791190832,0.825998390648582,1.04647887596806,25.15,34
"283",2020-05-22 09:20:00,0.381947445199935,0.828393811408782,1.01312070451429,25.35,34
"284",2020-05-22 09:30:00,0.394600110742245,0.842981938076276,1.01579096711046,25.35,34
"285",2020-05-22 09:40:00,0.407654970826943,0.876036563121197,1.1382295726903,25.2,34
"286",2020-05-22 09:50:00,0.407338228958995,0.935073962425524,1.30452774863654,25.2,34
"287",2020-05-22 10:00:00,0.418540741513496,0.928212171144984,1.08910333610784,25.2,34
"288",2020-05-22 10:10:00,0.420722543299984,0.964587119476369,1.32808197365172,25.1,34
"289",2020-05-22 10:20:00,0.419529663627454,0.921459248758211,2.01790274331993,25.05,34
"290",2020-05-22 10:30:00,0.431156490280059,0.96082768487177,2.20028554828937,25.2,34
"291",2020-05-22 10:40:00,0.42084821797114,0.913100497475983,1.37193826422192,25.2,34
"292",2020-05-22 10:50:00,0.411667381959564,0.880694127962211,1.39912121506476,25.3,34
"293",2020-05-22 11:00:00,0.418878662220422,0.867260489554453,1.46911262515627,25.2,34
"294",2020-05-22 11:10:00,0.413505822136915,0.892209873765477,1.15440288333458,25.3,33.5
"295",2020-05-22 11:20:00,0.426686356892769,0.912487099313669,1.23426942923939,25.25,33.5
"296",2020-05-22 11:30:00,0.419536935113586,0.88340245144908,1.15155439305385,25.35,33
"297",2020-05-22 11:40:00,0.425676586461928,0.87728418233793,1.11564146376439,25.3,33
"298",2020-05-22 11:50:00,0.449471228165451,1.00946464705169,1.31932911290609,25.25,33
"299",2020-05-22 12:00:00,0.475302013109831,1.08368196012564,1.41142322208703,25,33.5
"300",2020-05-22 12:10:00,0.469418719784808,1.09392750951048,1.3382437229726,24.95,34
"301",2020-05-22 12:20:00,0.433058873770774,0.984020140739496,1.24025421827294,25.1,33.5
"302",2020-05-22 12:30:00,0.395657349231158,0.815007259687445,1.13678958961317,24.9,33.5
